season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,1,1,4,,126,JonELEY,6592,GBR,42.678,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,1,2,2,,148,DavideVISCARDI,7440,ITA,44.717,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,1,3,3,,177,LucasNG,8067,SGP,47.135,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,1,4,1,,139,ViktorKNOCH,6177,HUN,52.638,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,2,1,1,,150,TakayukiMURATAKE,7442,JPN,42.453,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,2,2,3,,124,VincentJEANNE,7890,FRA,42.773,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,2,3,2,,182,IevgenGUTENOV,7178,UKR,42.951,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,2,4,4,,102,RonaldCALDECUTT,7589,AUS,45.076,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,3,1,3,,161,SINdaWoon,8035,KOR,42.981,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,3,2,1,,155,WATANABEKeita,7605,JPN,43.141,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,3,3,2,,149,DOTTITommaso,7604,ITA,43.577,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,3,4,4,,178,JoseCAVALLI,7756,SUI,43.770,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,4,1,4,,159,LEEHan-Bin,7444,KOR,42.816,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,4,2,1,,184,SerhiyLIFYRENKO,6826,UKR,43.057,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,4,2,2,,175,AndreyMIKHASEV,8455,RUS,43.057,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,4,4,3,,135,SCHUBERTChristoph,7734,GER,43.154,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,5,1,4,,165,NielsKERSTHOLT,7067,NED,42.056,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,5,2,2,,122,JeremyMASSON,6173,FRA,43.003,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,5,3,3,,143,SubodhBalavantPATIL,6241,IND,52.441,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,5,4,1,,105,YauheniRYZHOU,7772,BLR,1:04.090,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,6,1,3,,119,LEPAPESebastien,7554,FRA,42.571,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,6,2,2,,101,PierreBODA,7588,AUS,43.424,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,6,3,1,,183,ValentynDANILOVSKYI,7895,UKR,43.669,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,7,1,3,,113,LIANGWenhao,7594,CHN,42.209,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,7,2,1,,137,BenceBERES,7438,HUN,42.393,q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,m,RepHeats,7,3,2,,163,SAULITISJekabs,7267,LAT,43.251,
