season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,1,1,1,,134,YoshiakiOGURO,7743,JPN,42.816,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,1,2,2,,166,OleksiyKOSHELENKO,7121,UKR,43.252,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,1,3,3,,105,ArmstrongLAZENBY,7968,AUS,44.686,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,1,PEN,4,,157,EvgeniiKOZULIN,7272,RUS,PEN,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,2,1,2,,120,JeremyMASSON,6173,FRA,42.602,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,2,2,1,,160,ViacheslavKURGINIAN,6934,RUS,42.723,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,2,3,3,,171,KyleCARR,6134,USA,42.819,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,2,4,4,,137,ArturSULTANGALIYEV,6158,KAZ,43.302,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,3,1,2,,174,John-HenryKRUEGER,7763,USA,42.842,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,3,2,4,,159,RuslanZAKHAROV,6935,RUS,42.965,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,3,3,3,,139,DanabekKHAIROV,7628,KAZ,43.639,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,3,4,1,,121,AlexisYANG,7921,FRA,1:05.636,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,4,1,1,,118,BLACKBURNMackenzie,7434,TPE,42.619,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,4,2,2,,135,WATANABEKeita,7605,JPN,42.716,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,4,3,3,,148,deLAATItzhak,7746,NED,43.678,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,RepQuarterfinals,4,4,4,,104,RonaldCALDECUTT,7589,AUS,44.574,
