season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Semifinals,1,1,2,,126,ThibautFAUCONNET,6785,FRA,42.456,Q,
2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Semifinals,1,3,1,,132,RichardSHOEBRIDGE,7825,GBR,42.626,,
2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Semifinals,1,4,3,,145,BYKANOVVladislav,6178,ISR,42.768,,
2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Semifinals,1,5,5,,160,BartoszKONOPKO,7169,POL,1:13.265,,
2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Semifinals,2,1,1,,156,KNEGTSjinkie,7352,NED,42.200,Q,
2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Semifinals,2,2,2,,134,JackWHELBOURNE,7437,GBR,42.285,Q,
2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Semifinals,2,3,4,,149,NicolaRODIGARI,6332,ITA,42.377,,
2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Semifinals,2,4,3,,169,RuslanZAKHAROV,6935,RUS,43.080,,
