season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,1,1,4,,203,CharleCOURNOYER,8063,CAN,1:24.787,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,1,2,3,,259,ChrisCREVELING,8440,USA,1:25.069,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,1,3,2,,247,NielsKERSTHOLT,7067,NED,1:25.695,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,1,4,1,,217,JonELEY,6592,GBR,1:25.748,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,2,1,2,,207,OlivierJEAN,6756,CAN,1:26.089,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,2,2,4,,248,KNEGTSjinkie,7352,NED,1:26.091,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,2,3,1,,255,BLACKBURNMackenzie,7434,TPE,1:26.814,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,2,4,3,,222,BenceBERES,7438,HUN,1:27.735,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,3,1,3,,252,VladimirGRIGOREV,7826,RUS,1:26.422,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,3,2,2,,209,HANTianyu,8388,CHN,1:26.530,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,3,3,4,,225,BYKANOVVladislav,6178,ISR,1:27.796,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,3,4,1,,218,RichardSHOEBRIDGE,7825,GBR,1:27.806,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,4,1,3,,212,WUDajing,7729,CHN,1:24.950,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,4,2,1,,223,ViktorKNOCH,6177,HUN,1:25.426,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,4,3,2,,216,LEPAPESebastien,7554,FRA,1:49.311,ADV
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,4,PEN,4,,249,FreekvanderWART,7269,NED,PEN,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,5,1,4,,205,HAMELINCharles,6610,CAN,1:25.742,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,5,2,3,,256,EduardoALVAREZ,7617,USA,1:26.070,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,5,3,1,,219,JackWHELBOURNE,7437,GBR,1:26.086,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,5,4,2,,210,LIANGWenhao,7594,CHN,1:28.065,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,6,1,2,,258,J.R.CELSKI,7279,USA,1:25.428,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,6,2,1,,251,SemenELISTRATOV,7293,RUS,1:26.121,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,6,3,3,,232,RyosukeSAKAZUME,7542,JPN,1:26.468,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,6,4,4,,214,MaximeCHATAIGNIER,6106,FRA,2:20.479,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,7,1,4,,250,VictorAN,8344,RUS,1:25.834,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,7,2,3,,243,SINdaWoon,8035,KOR,1:25.893,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,7,3,1,,233,YuzoTAKAMIDO,7158,JPN,1:25.905,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,7,4,2,,220,RobertSEIFERT,6176,GER,1:29.468,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,8,1,2,,240,LEEHan-Bin,7444,KOR,1:26.502,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,8,2,4,,226,CONFORTOLAYuri,6561,ITA,1:26.956,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,8,3,3,,224,ShaolinSandorLIU,7928,HUN,1:35.935,ADV
2013-2014,Sochi 2014 Olympic Winter Games,1000m,m,Heats,8,4,1,,215,ThibautFAUCONNET,6785,FRA,2:00.795,
