season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,2,1,,27,DmitryMIGUNOV,7755,RUS,1:26.713,QA,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,3,4,,131,ArtemKOZLOV,8638,RUS,1:27.062,QB,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,4,2,,20,FreekvanderWART,7269,NED,1:27.254,QB,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,5,3,,158,FelixSPIEGL,7923,GER,1:28.433,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,1,3,,6,ShaolinSandorLIU,7928,HUN,1:50.953,QA,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,2,2,,80,VincentJEANNE,7890,FRA,1:51.384,QA,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,PEN,4,,48,ShaoangLIU,8564,HUN,PEN,,
2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,PEN,1,,1,KNEGTSjinkie,7352,NED,PEN,,
