season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,1,1,1,,6,WUDajing,7729,CHN,40.087,QA,
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,1,2,3,,3,SamuelGIRARD,8600,CAN,40.185,QA,
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,1,3,2,,10,ShaolinSandorLIU,7928,HUN,40.399,QB,
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,1,4,4,,17,BREEUWSMADaan,7218,NED,40.775,QB,
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,1,5,5,,76,AZHGALIYEVAbzal,7685,KAZ,40.835,,
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,2,1,4,,58,HWANGDaeHeon,9115,KOR,40.108,QA,
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,2,2,2,,189,LIMHyoJun,9324,KOR,40.132,QA,
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,2,3,1,,16,RENZiwei,8601,CHN,40.418,QB,
2017-2018,Olympic Winter Games 2018,500m,m,Semifinals,2,4,3,,20,RyosukeSAKAZUME,7542,JPN,40.434,QB,
