season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2003 World Cup 4, China, Beijing",1000M,m,SemiFinals,1,1,1,,95,KIMHyun-Kon,7101,KOR,1:27.152,Q
2003-2004,"2003 World Cup 4, China, Beijing",1000M,m,SemiFinals,1,2,3,,55,JonathanGUILMETTE,6702,CAN,1:27.155,Q
2003-2004,"2003 World Cup 4, China, Beijing",1000M,m,SemiFinals,1,3,4,,57,EricBEDARD,6703,CAN,1:32.145,ADV
2003-2004,"2003 World Cup 4, China, Beijing",1000M,m,SemiFinals,1,DQ,2,,59,LIJiajun,7095,CHN,DQ,
2003-2004,"2003 World Cup 4, China, Beijing",1000M,m,SemiFinals,2,2,4,,92,SONGSuk-Woo,7086,KOR,1:27.555,Q
2003-2004,"2003 World Cup 4, China, Beijing",1000M,m,SemiFinals,2,3,1,,104,ApoloAntonOHNO,6497,USA,1:27.867,
2003-2004,"2003 World Cup 4, China, Beijing",1000M,m,SemiFinals,2,4,3,,56,JeffSCHOLTEN,6604,CAN,1:28.075,
