season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 European Championships,500M,w,Heats,1,1,1,,,EvgeniaRADANOVA,6775,BUL,46.754,
1999-2000,2000 European Championships,500M,w,Heats,1,2,2,,,TIMOFEEVALudmila,6608,RUS,47.070,
1999-2000,2000 European Championships,500M,w,Heats,1,3,3,,,JoannaWILLIAMS,6639,GBR,47.133,
1999-2000,2000 European Championships,500M,w,Heats,1,4,4,,,KaterinaNOVOTNA,6647,CZE,48.325,
1999-2000,2000 European Championships,500M,w,Heats,2,1,1,,,KatiaZINI,6076,ITA,46.052,
1999-2000,2000 European Championships,500M,w,Heats,2,2,2,,,SOLOMATINAOlga,6733,UKR,47.642,
1999-2000,2000 European Championships,500M,w,Heats,2,3,3,,,YuliaPAVLOVICH,6780,BLR,48.044,
1999-2000,2000 European Championships,500M,w,Heats,2,4,4,,,VeronikaWINDISCH,6427,AUT,1:32.159,
1999-2000,2000 European Championships,500M,w,Heats,3,1,1,,,YvonneKUNZE,6363,GER,47.371,
1999-2000,2000 European Championships,500M,w,Heats,3,2,2,,,AnkeJannieLANDMAN,6538,NED,47.562,
1999-2000,2000 European Championships,500M,w,Heats,3,3,3,,,KatalinKRISTO,6514,ROU,47.778,
1999-2000,2000 European Championships,500M,w,Heats,3,4,4,,,TAPOLCSANYIKrisztina,7065,HUN,49.603,
1999-2000,2000 European Championships,500M,w,Heats,4,1,1,,,AnnaKRASTEVA,6773,BUL,47.396,
1999-2000,2000 European Championships,500M,w,Heats,4,2,3,,,TIKHANINAElena,6477,RUS,47.497,
1999-2000,2000 European Championships,500M,w,Heats,4,3,4,,,RojaSUPANZ,6476,AUT,48.273,
1999-2000,2000 European Championships,500M,w,Heats,4,DNS,2,,,DanielleMOLENDIJK,6537,NED,DNS,
1999-2000,2000 European Championships,500M,w,Heats,5,1,1,,,DebbiePALMER,6638,GBR,46.355,
1999-2000,2000 European Championships,500M,w,Heats,5,2,2,,,MelaniedeLANGE,6005,NED,46.630,
1999-2000,2000 European Championships,500M,w,Heats,5,3,4,,,BARTAGyongyver,6954,ROU,49.941,
1999-2000,2000 European Championships,500M,w,Heats,5,4,3,,,MarinaTRETIAKOVA,6696,RUS,1:18.805,
1999-2000,2000 European Championships,500M,w,Heats,6,1,1,,,EvelinaRODIGARI,6329,ITA,46.440,
1999-2000,2000 European Championships,500M,w,Heats,6,2,4,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,47.121,
1999-2000,2000 European Championships,500M,w,Heats,6,3,3,,,ZuzanaJURISOVA,6764,CZE,48.687,
1999-2000,2000 European Championships,500M,w,Heats,6,4,2,,,YEMELIANENKOValentina,6708,BLR,49.667,
1999-2000,2000 European Championships,500M,w,Heats,7,1,2,,,NataliaSVERCHKOVA,6732,UKR,47.178,
1999-2000,2000 European Championships,500M,w,Heats,7,2,1,,,StephanieBOUVIER,6709,FRA,47.284,
1999-2000,2000 European Championships,500M,w,Heats,7,3,3,,,AnneECKNER,6039,GER,47.964,
1999-2000,2000 European Championships,500M,w,Heats,7,4,4,,,MargaritaLARIONOVA,6886,EST,50.245,
1999-2000,2000 European Championships,500M,w,Heats,8,1,1,,,MaraZINI,6326,ITA,46.453,
1999-2000,2000 European Championships,500M,w,Heats,8,2,2,,,OlgaDANILOV,6334,ISR,46.464,
1999-2000,2000 European Championships,500M,w,Heats,8,3,3,,,SarahLINDSAY,6056,GBR,46.672,
1999-2000,2000 European Championships,500M,w,Heats,8,4,4,,,HelenHADDERS,6475,SWE,49.059,
