season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(1),m,RepFinalB,1,1,3,,140,PaulHERRMANN,6803,GER,2:29.181,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(1),m,RepFinalB,1,2,1,,194,RudyKOEK,7225,NED,2:29.411,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(1),m,RepFinalB,1,3,4,,196,IngmarvanRIEL,6186,NED,2:30.306,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(1),m,RepFinalB,1,4,2,,171,GianluigiNOVER,7260,ITA,2:30.322,
