season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,1,1,5,,138,LEESeung-Hoon,6185,KOR,2:16.188,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,1,2,1,,85,LIUXiaoLiang,6233,CHN,2:16.991,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,1,3,3,,77,AlexBOISVERT-LACROIX,7346,CAN,2:17.675,q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,1,4,6,,114,AndreySMETANIN,6459,KAZ,2:22.584,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,1,5,4,,402,SerhiyLIFYRENKO,6826,UKR,2:24.799,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,1,DNS,2,,129,ZbigniewBRODKA,6096,POL,DNS,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,2,1,5,,76,MathieuGIROUX,6852,CAN,2:19.808,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,2,2,1,,103,FabioCARTA,6001,ITA,2:19.870,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,2,3,2,,147,SergeyPRANKEVICH,7048,RUS,2:20.012,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,2,4,3,,93,GregoryDURAND,6646,FRA,2:22.370,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,2,5,4,,400,DmytroPOLTAVETS,7221,UKR,2:22.432,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,3,1,2,,71,LachlanHAY,6845,AUS,2:21.327,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,3,2,3,,92,ThibautFAUCONNET,6785,FRA,2:21.470,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,3,3,4,,101,AnthonyDOUGLAS,6301,GBR,2:21.777,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,3,4,6,,102,BYKANOVVladislav,6178,ISR,2:22.176,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,3,5,5,,120,MunkhamidralGANBAT,6243,MGL,2:55.209,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,3,6,1,,123,KNEGTSjinkie,7352,NED,3:04.591,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,4,1,2,,91,JeanCharlesMATTEI,6057,FRA,2:17.992,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,4,2,3,,111,FumihikoKAKUBARI,6024,JPN,2:18.010,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,4,3,1,,97,PaulSTANLEY,7054,GBR,2:18.403,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,4,4,4,,145,RuslanZAKHAROV,6935,RUS,2:18.532,ADV
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,4,5,5,,134,TomaszWROBLEWSKI,6214,POL,2:27.462,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,4,DQ,6,,409,ShaniDAVIS,6498,USA,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,5,1,4,,140,SUNGSi-Bak,6811,KOR,2:17.262,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,5,2,5,,78,HAMELINCharles,6610,CAN,2:17.332,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,5,3,2,,104,CONFORTOLAYuri,6561,ITA,2:17.405,q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,5,4,1,,404,JeffSIMON,7280,USA,2:17.510,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,5,5,3,,113,ShotaroTANAKA,7347,JPN,2:18.513,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,6,1,3,,106,NicolaRODIGARI,6332,ITA,2:21.247,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,6,2,6,,112,SatoshiSAKASHITA,6183,JPN,2:21.327,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,6,3,1,,74,AndrePULEC,6054,AUT,2:21.949,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,6,4,4,,89,SONGWeilong,7156,CHN,2:22.085,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,6,5,2,,126,IngmarvanRIEL,6186,NED,2:26.523,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,6,6,5,,116,AzamatSULTANALIYEV,7348,KAZ,2:32.813,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,7,1,4,,144,EvgeniiKOZULIN,7272,RUS,2:25.670,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,7,2,5,,127,FreekvanderWART,7269,NED,2:29.003,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,7,3,2,,117,AslanDAUMOV,6119,KAZ,2:30.080,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,7,4,1,,406,RyanBEDFORD,6956,USA,2:57.563,ADV
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),m,Heats,7,DQ,3,,141,KWAKYoon-Gy,6120,KOR,DQ,
