season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,1,1,1,,,JOOMin-Jin,6616,KOR,45.972,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,1,2,2,,,YukaKAMINO,6945,JPN,46.143,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,1,3,3,,,TatianaBORODULINA,7483,RUS,46.860,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,1,4,4,,,AnnaKRASTEVA,6773,BUL,49.118,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,2,1,1,,,CHOIMin-Kyung,6548,KOR,45.620,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,2,2,2,,,YANGsYang,6651,CHN,45.750,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,2,3,3,,,MelaniedeLANGE,6005,NED,46.899,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,3,1,1,,,ChikageTANAKA,6314,JPN,46.565,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,3,2,2,,,DanielaVLAEVA,6774,BUL,46.940,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,3,3,3,,,AnkeJannieLANDMAN,6538,NED,1:14.227,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,3,DQ,4,,,NataliaDMITRIEVA,6512,RUS,DQ,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,4,1,3,,,WANGChunlu,6648,CHN,46.376,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,4,3,1,,,NobukoYAMADA,6319,JPN,46.712,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,4,4,2,,,KatalinKRISTO,6514,ROU,50.488,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,5,1,3,,,EvgeniaRADANOVA,6775,BUL,46.962,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,5,2,1,,,DebbiePALMER,6638,GBR,47.983,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,5,DQ,2,,,MaureendeLANGE,6535,NED,DQ,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,6,1,1,,,YANGAYang,6649,CHN,46.570,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,6,2,3,,,JoannaWILLIAMS,6639,GBR,46.674,
2001-2002,2001 World Cup - Nobeyama,500M,w,Heats,6,3,2,,,NinaEVTEEVA,6511,RUS,46.733,
