season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,1,1,2,,72,AZHGALIYEVAbzal,7685,KAZ,41.051,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,1,2,5,,6,XUHongzhi,8070,CHN,41.148,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,1,3,1,,145,TeppeiKIKUCHI,8686,JPN,41.410,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,1,4,4,,183,TrevorXuXuanTAN,9420,SGP,43.094,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,1,5,3,,116,WILCZYKSzymon,8472,POL,43.981,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,2,1,5,,10,SamuelGIRARD,8600,CAN,40.902,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,2,2,1,,166,SITNIKOVPavel,9133,RUS,41.077,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,2,3,2,,128,YUSongnan,9388,CHN,41.122,q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,2,4,4,,180,LorenzoMORRONE,9250,ITA,42.149,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,2,5,3,,97,NEMIRONikita,9212,UKR,42.952,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,3,1,2,,20,CsabaBURJAN,7738,HUN,41.213,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,3,2,4,,1,HAMELINCharles,6610,CAN,41.929,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,3,3,3,,28,YauheniRYZHOU,7772,BLR,42.168,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,3,4,1,,60,SHULGINOVAlexander,8752,RUS,1:00.787,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,4,1,2,,9,NIKISHADenis,8396,KAZ,41.055,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,4,2,4,,165,ArtemKOZLOV,8638,RUS,41.414,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,4,3,3,,45,ANIKEJRafal,8749,POL,42.397,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,4,4,1,,139,ANTONIOLIMattia,8572,ITA,notime,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,5,1,4,,3,HWANGDaeHeon,9115,KOR,40.984,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,5,2,2,,124,BLAISCedrik,8998,CAN,41.032,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,5,3,3,,131,SUNLong,9454,CHN,41.295,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,5,4,1,,62,CASSINELLIAndrea,7741,ITA,41.400,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,5,5,5,,160,KUCZYNSKILukasz,8712,POL,41.940,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,6,1,3,,2,ShaolinSandorLIU,7928,HUN,40.939,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,6,2,2,,155,PARKJiWon,8765,KOR,41.098,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,6,3,5,,65,BREEUWSMADaan,7218,NED,41.234,q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,6,4,1,,175,LAHIMAKHAYIvan,8652,BLR,42.181,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,6,5,4,,87,TriphopTHONGNGAM,9328,THA,43.174,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,7,1,2,,14,ShaoangLIU,8564,HUN,40.973,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,7,2,3,,157,JasperBRUNSMANN,9122,NED,41.276,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,7,3,1,,26,HANDEIOleh,9073,UKR,41.278,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,7,4,4,,143,HirokiYOKOYAMA,7932,JPN,41.378,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,7,5,5,,75,KRUZBERGSKarlis,8629,LAT,43.198,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,8,1,4,,4,LIMHyoJun,9324,KOR,41.732,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,8,2,5,,27,deLAATItzhak,7746,NED,41.761,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,8,3,2,,73,ZHAXYBAYEVMersaid,8623,KAZ,42.048,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,8,4,3,,181,ShunSAITO,9255,JPN,42.634,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Heats,8,5,1,,24,PETREWard,8708,BEL,1:08.024,
