season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,1,1,3,,70,TRANAaron,8528,USA,1:30.742,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,1,2,2,,190,LIKongchao,9516,CHN,1:30.770,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,1,3,4,,11,YOSHINAGAKazuki,8745,JPN,1:30.845,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,1,4,1,,171,AdamCALLISTER,7954,USA,1:31.571,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,1,DNS,5,,78,DennisVISSER,8498,NED,DNS,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,2,1,4,,27,deLAATItzhak,7746,NED,1:26.839,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,2,2,5,,19,CONFORTOLAYuri,6561,ITA,1:27.036,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,2,3,1,,140,GIORDANOMarco,8616,ITA,1:27.837,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,2,4,2,,178,LIUYifan,9481,CHN,1:29.426,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),m,Rep.Semifinals,2,PEN,3,,136,AlexVARNYU,8337,HUN,PEN,
