season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,1,1,2,,741,JINSun-Yu,6108,KOR,1:34.248,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,1,2,1,,712,CHENGXiaoLei,7094,CHN,1:34.500,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,1,3,3,,728,MiyukiOZAWA,6317,JPN,1:34.986,q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,1,4,4,,701,VeronikaWINDISCH,6427,AUT,1:36.914,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,2,1,4,,710,WANGMeng,6594,CHN,1:36.002,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,2,2,3,,738,JEONJi-Soo,6232,KOR,1:36.333,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,2,3,1,,716,KaterinaNOVOTNA,6647,CZE,1:36.460,q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,2,4,2,,724,KatiaZINI,6076,ITA,1:36.584,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,3,1,1,,702,EvgeniaRADANOVA,6775,BUL,1:34.476,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,3,2,3,,722,MartaCAPURSO,6328,ITA,1:34.561,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,3,3,2,,708,RaphaeleLEMIEUX,6600,CAN,1:34.724,q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,3,4,4,,747,KimberlyDERRICK,6246,USA,1:35.023,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,4,1,3,,713,ZHUMiLei,6576,CHN,1:33.848,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,4,2,1,,704,AmandaOVERLAND,7079,CAN,1:34.094,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,4,3,4,,723,AriannaFONTANA,6227,ITA,1:34.341,q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,4,4,2,,718,SusanneRUDOLPH,6362,GER,1:35.505,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,5,2,2,,730,BibaSAKURAI,7240,JPN,1:39.072,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,5,3,3,,752,AlysonDUDEK,7290,USA,1:39.183,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,w,Heats,5,4,4,,721,HANYueshuang,6572,HKG,1:40.335,
