season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,SemiFinals,1,1,3,,42,JINSun-Yu,6108,KOR,1:39.730,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,SemiFinals,1,2,5,,33,MaraZINI,6326,ITA,1:39.814,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,SemiFinals,1,3,4,,18,ZHOUYang,6222,CHN,1:56.363,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,SemiFinals,1,4,1,,41,JEONJi-Soo,6232,KOR,2:24.151,ADV
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,SemiFinals,1,DQ,2,,11,KalynaROBERGE,6284,CAN,DQ,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,SemiFinals,2,1,1,,13,WANGMeng,6594,CHN,1:32.785,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,SemiFinals,2,3,3,,3,EvgeniaRADANOVA,6775,BUL,1:33.452,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,SemiFinals,2,4,4,,14,ZHUMiLei,6576,CHN,1:35.984,
