season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,1,1,2,,,BalazsKNOCH,6341,HUN,43.601,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,1,2,4,,,AndreHARTWIG,6635,GER,43.692,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,1,3,3,,,SimonvanVOSSEL,7098,BEL,43.754,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,1,4,1,,,KrystianZDROJKOWSKI,6515,POL,47.452,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,2,1,2,,,FabioCARTA,6001,ITA,43.342,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,2,2,4,,,PieterGYSEL,6425,BEL,43.567,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,2,3,3,,,TomasGRESCHNER,6633,SVK,44.348,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,2,4,1,,,RYBALKOAlexander,6074,KAZ,44.416,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,3,1,2,,,ANYulong,6656,CHN,43.289,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,3,2,3,,,NaoyaTAMURA,6322,JPN,43.325,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,3,3,4,,,ArianNACHBAR,6637,GER,43.467,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,3,4,1,,,NikolayFEDORENKO,6312,KAZ,43.681,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,4,1,1,,,NicolaRODIGARI,6332,ITA,42.243,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,4,2,4,,,SatoruTERAO,6320,JPN,42.338,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,4,3,2,,,MarkJACKSON,6941,NZL,42.726,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,4,4,3,,,VolodymyrGRYGORIEV,6741,UKR,42.881,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,5,1,3,,,MINRyoung,6619,KOR,42.729,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,5,2,1,,,YevgenYAKOVLEV,6751,UKR,42.863,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,5,3,4,,,GregoryDURAND,6646,FRA,43.742,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,5,4,2,,,KirilPANDOV,6779,BUL,44.391,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,6,1,3,,,Francois-LouisTREMBLAY,6704,CAN,42.795,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,6,2,1,,,MartinJOHANSSON,6509,SWE,42.894,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,6,3,4,,,CeesJUFFERMANS,6072,NED,43.031,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,6,4,2,,,LudovicMATHIEU,6644,FRA,54.139,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,7,1,1,,,EricBEDARD,6703,CAN,43.011,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,7,2,2,,,AssenPANDOV,6778,BUL,43.110,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,7,3,3,,,DaveVERSTEEG,6540,NED,43.164,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,7,4,4,,,NorbertBRANYI,6632,HUN,45.785,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,8,2,4,,,DaveALLARDICE,6642,GBR,44.034,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,8,3,2,,,IvanBELOV,7052,BLR,44.797,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,8,4,1,,,ChristianLUKAS,6631,AUT,45.641,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,9,1,2,,,MathieuTURCOTTE,6705,CAN,42.413,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,9,2,4,,,WimdeDEYNE,6699,BEL,42.496,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,9,3,1,,,VolodymyrCHERNEGA,6041,UKR,42.912,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,9,4,3,,,StevenBRADBURY,6430,AUS,43.031,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,10,1,1,,,FENGKai,6058,CHN,43.173,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,10,2,2,,,KarolBOBOWICZ,6070,POL,43.324,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,10,3,4,,,AlexMcEWAN,6428,AUS,43.813,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,10,4,3,,,TomIVESON,6898,GBR,44.709,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,11,1,2,,,LEESeung-Jae,6621,KOR,43.801,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,11,2,4,,,TobiasRETSCHKE,6636,GER,43.921,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,11,3,3,,,PECKAJan,7080,CZE,45.627,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,12,1,3,,,MaurizioCARNINO,6333,ITA,42.888,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,12,2,2,,,LudwigKRAWCZYK,6748,POL,44.654,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,12,3,1,,,MatusUZAK,6510,SVK,49.561,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,12,DQ,4,,,AndrewMcNEE,6431,AUS,DQ,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,13,1,2,,,TakafumiNISHITANI,6323,JPN,42.640,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,13,2,3,,,DanielWEINSTEIN,6940,USA,42.720,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,13,3,1,,,KnutALSEMGEEST,6670,NED,43.789,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,14,1,1,,,ApoloAntonOHNO,6497,USA,43.060,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,14,2,2,,,LIJiajun,7095,CHN,43.403,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,14,3,3,,,JonathanCLEINE,6534,NZL,44.124,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,14,4,4,,,JeanCharlesMATTEI,6057,FRA,51.683,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,15,1,1,,,RustySMITH,6496,USA,42.993,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,15,2,4,,,NickyGOOCH,6640,GBR,43.095,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,15,3,3,,,KornelSZANTO,6338,HUN,43.458,
2001-2002,2001 World Cup - Calgary,500M,m,Preliminaries,15,DQ,2,,,MiroslavBOIADJIEV,6777,BUL,DQ,
