season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,1,1,1,,127,JackWHELBOURNE,7437,GBR,1:27.766,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,1,2,4,,103,GOEMINNEGert-Jan,8707,BEL,1:28.714,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,1,3,3,,126,PaulSTANLEY,7054,GBR,1:29.384,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,1,4,2,,102,DESMETStijn,8706,BEL,1:31.032,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,2,1,1,,171,EYBOGDaniil,8661,RUS,1:31.716,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,2,2,2,,142,DavideVISCARDI,7440,ITA,1:32.004,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,2,3,4,,119,VincentJEANNE,7890,FRA,1:32.297,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,2,4,3,,134,OLAHBence,7439,HUN,1:32.715,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(2),m,RepSemifinals,2,5,5,,175,InanEREN,7788,TUR,1:34.921,
