season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,1,1,3,,117,TREACYNiall,9390,GBR,41.725,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,1,2,4,,92,MIGDALEOVMikita,9710,BLR,43.503,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,1,3,1,,129,RAJEEVNiranjan,9724,IND,48.248,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,1,4,2,,130,VAZHAYILPEEDIKAYILMuhammedSinan,9725,IND,50.391,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,2,1,1,,156,OHHanYuan,9735,MAS,44.870,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,2,2,2,,123,KWOKTszFung,9719,HKG,45.815,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,2,3,3,,84,Stefan-TeodorFRIGHENCIU,9444,AUT,47.771,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,2,4,4,,96,NEDYALKOVIvaylo,9711,BUL,52.547,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3,1,4,,144,KHVANAnton,9730,KAZ,43.301,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3,2,2,,178,LIAOWei-Cheng,9432,TPE,43.609,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3,3,3,,157,SeanQiJunYEO,9547,MAS,43.658,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3,WDR,1,,80,DenaliBLUNDEN,9081,AUS,WDR,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,4,1,4,,162,deROSEEthan,9281,NZL,43.646,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,4,2,1,,107,StriborSUMAN,9235,CRO,45.426,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,4,3,2,,154,CECHDanielius,9734,LTU,45.575,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,4,4,3,,106,KOVACICJan,9714,CRO,notime,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,5,1,2,,177,KANCHARINNatthapat,9428,THA,42.666,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,5,2,1,,86,DEWAGTEREAdriaan,9376,BEL,42.777,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,5,3,3,,184,DenysIOFIN,9566,UKR,55.528,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,5,PEN,4,,85,WOLFTobias,9707,AUT,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,5,PEN,5,,174,JingFengXU,9562,SGP,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6,1,2,,109,SEJPALZdenek,9336,CZE,43.318,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6,2,3,,121,TENZERRobin,9528,GER,43.383,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6,3,5,,183,DanyloFEDORENKO,9439,UKR,43.697,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6,4,4,,124,KWOKTszHo,9720,HKG,48.484,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6,5,1,,166,MateuszMIKOLAJUK,9556,POL,notime,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,7,1,1,,97,DANDJINOUWilliam,9511,CAN,42.699,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,7,2,2,,94,AleksandrZHERMANOV,9615,BLR,43.152,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,7,3,4,,176,ThibaultMETRAUX,9563,SUI,44.779,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,7,4,3,,88,SCHEPERSLeander,9709,BEL,44.904,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,7,5,5,,83,POONVicko,9706,AUS,notime,
