season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,6,3,4,,173,JorritOOSTEN,6123,NED,44.205,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,6,4,3,,190,VitalyMIKHEENKOV,6234,RUS,44.752,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,7,1,2,,153,KIMByeongJun,7287,KOR,43.374,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,7,3,3,,126,MatthieudeBOISSET,6467,FRA,43.687,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,7,4,4,,174,MikeWESTERMAN,7116,NED,43.941,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,8,1,4,,120,LIHaonan,6658,CHN,42.919,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,8,2,3,,132,RobertSEIFERT,6176,GER,43.152,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,8,3,2,,167,EvgeniiKOZULIN,7272,RUS,43.426,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,8,4,1,,181,SerhiyLIFYRENKO,6826,UKR,45.182,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,9,1,1,,117,OlivierJEAN,6756,CAN,42.434,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,9,2,3,,146,JumpeiYOSHIZAWA,6577,JPN,42.886,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,9,3,4,,144,RobertoSERRA,6463,ITA,42.973,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),m,Preliminaries,9,4,2,,103,ElliottSHRIANE,6846,AUS,43.329,
