season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepFinalB,1,1,2,,562,NielsKERSTHOLT,7067,NED,1:53.885,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepFinalB,1,2,1,,549,CONFORTOLAYuri,6561,ITA,2:16.198,
