season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,1,1,1,,288,J.R.CELSKI,7279,USA,2:21.900,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,1,2,2,,212,SONGWeilong,7156,CHN,2:22.007,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,1,3,3,,247,DaisukeUEMURA,6118,JPN,2:22.103,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,1,4,5,,264,JakubJAWORSKI,6816,POL,2:22.984,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,1,5,4,,231,DavidManoLOTH,6804,HUN,2:23.759,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,2,1,2,,292,JordanMALONE,6201,USA,2:28.541,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,2,2,1,,286,DmytroPOLTAVETS,7221,UKR,2:28.681,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,2,3,3,,203,EdinBRANKOVIC,7256,BIH,2:28.949,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,2,4,5,,202,MaksimSIARHEYU,7771,BLR,2:29.074,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,2,5,6,,204,GuillaumeBASTILLE,6166,CAN,2:46.363,ADV
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,2,PEN,4,,224,PaulHERRMANN,6803,GER,PEN,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,3,1,5,,290,TravisJAYNER,6300,USA,2:25.933,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,3,2,1,,214,YUYongjun,7824,CHN,2:25.948,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(2),m,Heats,3,3,2,,261,BjoernPOSTMA,7446,NED,2:32.813,
