season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,1,2,2,,,RustySMITH,6496,USA,1:37.483,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,1,3,4,,,AndrewQUINN,6757,CAN,1:37.942,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,1,4,3,,,KrisztianSZABO,6340,HUN,1:40.141,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,2,1,1,,,ANYulong,6656,CHN,1:32.234,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,2,2,3,,,TakafumiNISHITANI,6323,JPN,1:32.341,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,2,3,2,,,NicolaRODIGARI,6332,ITA,1:32.350,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,2,4,4,,,ZsoltLAJOS,6493,HUN,1:35.352,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,3,1,2,,,BrunoLOSCOS,6643,FRA,1:29.408,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,3,2,1,,,LIJiajun,7095,CHN,1:29.559,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,3,3,3,,,KornelSZANTO,6338,HUN,1:30.293,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,4,1,1,,,ApoloAntonOHNO,6497,USA,1:29.610,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,4,2,2,,,FENGKai,6058,CHN,1:29.711,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,4,3,3,,,MicheleANTONIOLI,6330,ITA,1:30.760,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,4,4,4,,,DaneFRANCIS,6429,AUS,1:33.685,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,5,1,1,,,Francois-LouisTREMBLAY,6704,CAN,1:33.683,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,5,2,2,,,LEESeung-Jae,6621,KOR,1:33.830,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,5,3,3,,,TomO'HARE,6500,USA,1:34.241,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,5,4,4,,,JoshuaMARDEN,6606,AUS,1:36.460,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,6,1,1,,,KIMDong-Sung,6944,KOR,1:32.580,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,6,2,3,,,EricBEDARD,6703,CAN,1:33.636,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,6,3,2,,,MarkJACKSON,6941,NZL,1:34.144,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,7,1,1,,,MINRyoung,6619,KOR,1:30.138,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,7,2,2,,,FabioCARTA,6001,ITA,1:30.265,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,7,3,4,,,YugoSHINOHARA,6325,JPN,1:31.006,
1999-2000,1999 World Cup - Nobeyama,1000M,m,Heats,7,4,3,,,AndrewMcNEE,6431,AUS,1:32.570,
