season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,1,1,1,,114,JeffSCHOLTEN,6604,CAN,42.399,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,1,2,2,,154,KIMHyun-Kon,7101,KOR,42.400,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,1,3,3,,132,RobertSEIFERT,6176,GER,42.649,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,1,4,4,,138,PaulWORTH,6802,GBR,43.591,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,2,1,2,,135,JonELEY,6592,GBR,43.131,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,2,2,1,,107,PieterGYSEL,6425,BEL,43.191,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,2,3,4,,144,RobertoSERRA,6463,ITA,43.290,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,2,4,3,,103,ElliottSHRIANE,6846,AUS,43.424,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,3,1,1,,185,JPKEPKA,6501,USA,42.799,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,3,2,2,,156,SONGKyung-Taek,6574,KOR,42.973,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,3,3,4,,167,EvgeniiKOZULIN,7272,RUS,43.105,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,3,4,3,,118,WANGHongYang,6084,CHN,44.363,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,4,1,2,,116,MichaelGILDAY,6195,CAN,42.554,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,4,2,3,,121,HUZe,6926,CHN,42.628,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,4,3,1,,147,JunjiITO,6579,JPN,42.637,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,4,4,4,,184,CharlesRyanLEVEILLE,7122,USA,1:02.707,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,5,1,1,,112,HAMELINCharles,6610,CAN,42.027,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,5,2,3,,110,AssenPANDOV,6778,BUL,43.262,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,5,3,2,,124,BenoitANTERIEUX,6193,FRA,43.532,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,Heats,5,4,4,,165,DariuszKULESZA,6817,POL,51.524,
