season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2000 World Cup - Provo,1000M,w,Heats,1,1,1,,,IkueTESHIGAWARA,6315,JPN,1:36.775,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,1,2,4,,,AlannaKRAUS,6659,CAN,1:36.832,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,1,3,3,,,DebbiePALMER,6638,GBR,1:36.942,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,1,4,2,,,SOLOMATINAOlga,6733,UKR,1:38.004,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,2,2,1,,,AtsukoTAKATA,6316,JPN,1:36.357,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,2,3,4,,,JoannaWILLIAMS,6639,GBR,1:36.915,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,2,DQ,3,,,AnkeJannieLANDMAN,6538,NED,DQ,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,3,1,2,,,SarahLINDSAY,6056,GBR,1:41.558,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,3,2,4,,,SUNDandan,6653,CHN,1:41.719,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,3,3,3,,,MelaniedeLANGE,6005,NED,1:41.960,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,3,4,1,,,AnnaKRASTEVA,6773,BUL,1:43.128,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,4,1,3,,,AmyPETERSON,6528,USA,1:40.291,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,4,2,2,,,AmelieGOULET-NADON,6661,CAN,1:40.561,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,4,3,4,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:41.794,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,4,4,1,,,CHOIMin-Kyung,6548,KOR,1:50.021,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,5,1,1,,,EvgeniaRADANOVA,6775,BUL,1:42.346,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,5,2,3,,,JOOMin-Jin,6616,KOR,1:42.674,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,5,3,2,,,KatiaZINI,6076,ITA,1:43.377,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,6,1,3,,,YANGsYang,6651,CHN,1:38.061,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,6,2,2,,,AnniePERREAULT,6660,CAN,1:38.191,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,6,3,1,,,DanielleMOLENDIJK,6537,NED,1:38.685,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,6,4,4,,,NataliaSVERCHKOVA,6732,UKR,1:39.254,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,7,1,1,,,ChikageTANAKA,6314,JPN,1:35.345,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,7,2,4,,,EvelinaRODIGARI,6329,ITA,1:35.836,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,7,3,2,,,YACOUBIryna,6735,UKR,1:37.341,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,7,4,3,,,JulieGOSKOWICZ,6939,USA,2:05.319,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,8,1,3,,,YANGAYang,6649,CHN,1:38.458,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,8,2,2,,,MaraZINI,6326,ITA,1:38.940,
2000-2001,2000 World Cup - Provo,1000M,w,Heats,8,3,1,,,CarolineHALLISEY,6529,USA,1:39.343,
