season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,1,1,2,,50,KatherineREUTTER-ADAMEK,7255,USA,2:35.979,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,1,2,3,,14,WANGWei,6575,CHN,2:36.258,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,1,3,5,,6,JessicaGREGG,6141,CAN,2:37.983,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,1,4,4,,27,MikaOZAWA,6318,JPN,2:46.465,ADV
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,1,5,1,,17,HENDERSONSarah,7190,GBR,3:13.693,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,1,DQ,6,,4,NIKOLOVA(DUPL)Marina,7183,BUL,DQ,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,2,1,5,,31,CHOHa-Ri,7028,KOR,2:37.149,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,2,2,1,,12,LIUCuijia,7078,CHN,2:37.390,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,2,3,4,,21,ErikaHUSZAR,6373,HUN,2:37.485,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,2,4,3,,25,CeciliaMAFFEI,6559,ITA,2:37.763,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,2,5,2,,49,SophiaMILAN,7123,USA,2:39.214,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,3,1,1,,16,KaterinaNOVOTNA,6647,CZE,2:31.409,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,3,2,2,,38,AidaPOPIOLEK,6683,POL,2:31.984,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,3,3,3,,22,MariannNAGY,6077,HUN,2:32.693,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,3,4,5,,3,VeraANTANENKA,7099,BLR,2:33.357,
