season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,2002 World Cup 3   Russia,1000M,w,SemiFinals,1,1,4,,146,CHOHa-Ri,7028,KOR,1:37.619,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,SemiFinals,1,2,3,,113,FUTianYu,6650,CHN,1:38.056,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,SemiFinals,1,3,1,,119,YvonneKUNZE,6363,GER,1:38.552,
2002-2003,2002 World Cup 3   Russia,1000M,w,SemiFinals,1,4,2,,102,EvgeniaRADANOVA,6775,BUL,1:39.265,
2002-2003,2002 World Cup 3   Russia,1000M,w,SemiFinals,2,2,3,,126,MartaCAPURSO,6328,ITA,1:38.047,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,SemiFinals,2,3,2,,107,AlannaKRAUS,6659,CAN,1:38.099,
2002-2003,2002 World Cup 3   Russia,1000M,w,SemiFinals,2,4,4,,118,StephanieBOUVIER,6709,FRA,1:38.496,
