season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1998 European Championships,1000M,m,QuarterFinals,1,1,2,,,NickyGOOCH,6640,GBR,1:33.431,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,1,2,1,,,ArianNACHBAR,6637,GER,1:33.750,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,1,3,3,,,PRYCZEKMaciej,7062,POL,1:33.778,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,1,4,4,,,PatrickVERGEER,6485,NED,1:34.334,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,2,1,1,,,MicheleANTONIOLI,6330,ITA,1:38.062,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,2,2,2,,,SimonvanVOSSEL,7098,BEL,1:38.092,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,2,3,3,,,ELGETUNBjornar,6996,NOR,1:38.975,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,2,4,5,,,HAUPTMANNMarek,6865,GER,1:39.366,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,2,5,4,,,BalazsKNOCH,6341,HUN,2:02.438,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,3,1,2,,,DavidCHEVALIER,6744,FRA,1:38.233,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,3,2,1,,,DaveVERSTEEG,6540,NED,1:38.241,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,3,3,3,,,ZsoltLAJOS,6493,HUN,1:38.450,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,3,4,4,,,NILSSONMikael,6385,SWE,1:40.531,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,4,1,1,,,FabioCARTA,6001,ITA,1:35.098,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,4,2,2,,,BrunoLOSCOS,6643,FRA,1:35.501,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,4,3,4,,,YevgenYAKOVLEV,6751,UKR,1:35.814,
1997-1998,1998 European Championships,1000M,m,QuarterFinals,4,4,3,,,MatthewJASPER,7093,GBR,1:35.989,
