season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,1,1,1,,20,vanRUIJVENLara,7710,NED,44.023,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,1,2,2,,110,YANGYang,9164,CHN,44.155,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,1,3,4,,26,CharlotteGILMARTIN,7136,GBR,44.313,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,1,4,3,,32,KimberlyGOETZ,8649,USA,44.660,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,2,1,1,,17,ZAKHAROVAEvgeniya,7715,RUS,44.371,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,2,2,2,,60,AndreaKESZLER,7147,HUN,44.461,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,2,3,3,,82,MONVOISINAurelie,8556,FRA,45.346,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,2,4,4,,71,MagdalenaWARAKOMSKA,8502,POL,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,3,1,1,,53,LIHongshuang,8677,CHN,44.514,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,3,2,2,,109,AudreyPHANEUF,8360,CAN,44.655,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,3,3,3,,124,CHOIJiHyun,7711,KOR,44.749,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,3,4,4,,22,PetraJASZAPATI,8611,HUN,44.820,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,4,1,1,,4,CHRISTIEElise,7135,GBR,43.593,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,4,2,3,,13,KasandraBRADETTE,8058,CAN,43.726,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,4,3,4,,58,LINYue,8548,CHN,44.175,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,4,PEN,2,,114,SelmaPOUTSMA,9004,FRA,PEN,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,5,1,1,,11,MarianneST-GELAIS,7216,CAN,43.308,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,5,2,2,,30,vanKERKHOFYara,7422,NED,43.361,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,5,3,4,,48,KONSTANTINOVAEkaterina,8510,RUS,44.803,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Heats,5,4,3,,122,AyukoITO,6791,JPN,44.907,
