season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,FinalB,1,1,4,,488,John-HenryKRUEGER,7763,USA,2:18.782,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,FinalB,1,2,1,,483,RuslanZAKHAROV,6935,RUS,2:19.346,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,FinalB,1,3,2,,478,SemenELISTRATOV,7293,RUS,2:19.453,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,FinalB,1,4,5,,413,GuillaumeBASTILLE,6166,CAN,2:19.626,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,FinalB,1,5,6,,426,LEPAPESebastien,7554,FRA,2:20.543,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,FinalB,1,6,3,,456,WATANABEKeita,7605,JPN,2:36.485,
