season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,1,1,4,,97,ANKai,9168,CHN,1:25.772,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,1,2,3,,24,BYKANOVVladislav,6178,ISR,1:25.861,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,1,3,5,,200,KRUEGERJohn-Henry,9742,HUN,1:25.865,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,1,4,2,,23,YOSHINAGAKazuki,8745,JPN,1:25.907,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,1,5,1,,181,SONGJiaHua,9612,CHN,1:26.274,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,2,1,3,,18,HAMELINCharles,6610,CAN,1:27.795,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,2,2,2,,9,DUBOISSteven,9092,CAN,1:27.961,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,2,3,4,,21,LEPAPESebastien,7554,FRA,1:28.298,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,2,4,1,,19,SHULGINOVAlexander,8752,RUS,1:28.488,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,3,2,5,,62,KNEGTSjinkie,7352,NED,1:25.634,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,3,3,4,,66,SHAMUKHANOVYerkebulan,8672,KAZ,1:25.744,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,3,4,3,,29,GALIAKHMETOVAdil,9260,KAZ,1:25.948,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,3,5,2,,74,GIORDANOMarco,8616,ITA,1:26.102,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,4,1,5,,171,KIMDongWook,9604,KOR,1:25.112,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,4,2,3,,27,KRUZBERGSRoberts,9117,LAT,1:25.247,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,4,3,2,,13,CONFORTOLAYuri,6561,ITA,1:25.613,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,4,4,1,,158,HANTianyu,8388,CHN,1:26.629,ADV
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Quarterfinals,4,PEN,4,,77,BREEUWSMADaan,7218,NED,PEN,
