season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,6,5,1,,66,AliaksandrANTANENKA,6850,BLR,2:33.330,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,6,DQ,2,,90,VERNIKOVEvgeni,6806,ISR,DQ,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7,1,2,,97,TakahiroFUJIMOTO,6277,JPN,2:40.485,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7,2,6,,119,ViacheslavKURGINIAN,6934,RUS,2:40.611,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7,3,3,,113,JakubJAWORSKI,6816,POL,2:40.632,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7,4,5,,115,LaszloVRENCEAN,6819,,2:42.165,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7,5,1,,101,AndreySMETANIN,6459,KAZ,3:06.120,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7,6,4,,106,TSOGGERELDavaanyam,6562,MGL,3:14.493,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,8,1,4,,102,KWONKi-Deok,6931,KOR,2:22.970,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,8,2,2,,68,MathieuGIROUX,6852,CAN,2:23.164,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,8,3,3,,62,ElliottSHRIANE,6846,AUS,2:26.343,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,8,4,5,,99,KOPTELOVDmitry,7049,KAZ,2:36.547,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,8,5,6,,77,CHARPENTIERXavier,6927,FRA,2:37.826,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,8,6,1,,127,RyanBEDFORD,6956,USA,2:49.415,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9,1,2,,71,CUILiang,6906,CHN,2:28.045,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9,2,5,,86,DavidManoLOTH,6804,HUN,2:29.007,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9,3,6,,129,AnthonyLOBELLO,6958,USA,2:29.124,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9,4,3,,65,SiarheiYAKUSHKOU,6923,BLR,2:31.214,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9,5,1,,89,VAINEREvgeni,6051,ISR,2:32.208,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9,6,4,,108,QUIGLEYHALDERNathan,6933,NZL,2:33.505,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,10,1,2,,70,MalcolmTHERRIEN,6925,CAN,2:23.319,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,10,2,4,,83,PaulHERRMANN,6803,GER,2:23.502,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,10,3,1,,94,DavideURBANI,6872,ITA,2:25.088,Q
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,10,4,5,,79,PaulWORTH,6802,GBR,2:26.656,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,10,5,3,,91,SergeiKASTOV,6591,ISR,2:27.584,
2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,10,6,6,,100,GEMIDOYPetr,6930,KAZ,2:34.067,
