season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,1,1,2,,,WardJANSSENS,6426,BEL,44.520,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,1,2,1,,,MatthieudeBOISSET,6467,FRA,44.521,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,1,3,5,,,JarmilHRUZA,6503,CZE,44.619,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,1,4,4,,,AdamKOVACS,6337,HUN,44.757,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,1,5,3,,,PeterZEMKO,6668,SVK,45.650,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,2,1,1,,,NicolaRODIGARI,6332,ITA,43.290,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,2,2,4,,,SteveROBILLARD,6494,CAN,44.023,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,2,3,2,,,TRETIAKOVDimitri,7055,RUS,45.505,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,2,4,3,,,MichaelHEDRICH,6470,AUT,45.780,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,2,5,5,,,AlexyKHROMOCHKIN,6460,KAZ,52.475,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,3,1,3,,,AndreHARTWIG,6635,GER,44.566,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,3,2,4,,,ANJung-Hyun,6617,KOR,44.571,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,3,3,2,,,JulienMORELLE,7046,FRA,44.706,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,3,4,5,,,PaulSTANLEY,7054,GBR,45.076,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,3,5,1,,,HaraldsSILOVS,6458,LAT,50.620,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,4,1,3,,,LAHEYAndrew,6469,CAN,44.670,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,4,2,5,,,ThomasBAUER,7092,GER,44.747,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,4,3,1,,,TomIVESON,6898,GBR,45.099,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,4,4,4,,,KamilHANZELY,6033,SVK,45.676,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,4,5,2,,,NathanELLIOTT,6472,AUS,1:04.973,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,5,1,4,,,HayatoSUEYOSHI,6321,JPN,43.826,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,5,2,3,,,KrystianZDROJKOWSKI,6515,POL,44.011,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,5,3,2,,,AndreySMETANIN,6459,KAZ,53.106,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,5,4,1,,,PeterDARAZS,6465,HUN,1:20.280,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,6,1,4,,,LEESeung-Jae,6621,KOR,44.108,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,6,2,1,,,YaroslavKARPOUKHIN,6445,RUS,44.195,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,6,3,3,,,JURKIEWICZPrzemyslaw,6450,POL,45.310,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,6,4,2,,,AntonLYAPIN,7060,KAZ,53.132,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,7,1,5,,,RonBIONDO,6499,USA,45.146,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,7,2,4,,,DaneFRANCIS,6429,AUS,45.239,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,7,3,3,,,PECKAJan,7080,CZE,46.735,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,7,4,2,,,DmitryVASILENKO,6713,RUS,1:05.553,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,7,5,1,,,BITIUCKIAdam,6449,POL,1:33.833,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,8,1,1,,,CeesJUFFERMANS,6072,NED,43.829,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,8,2,2,,,RobertoSERRA,6463,ITA,43.989,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,8,3,4,,,AkihiroOMURA,6064,JPN,44.353,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,8,4,5,,,MatthewFULLER,6448,NZL,47.652,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,8,5,3,,,DOJKICRobert,6097,SCG,1:10.902,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,9,1,1,,,ShaniDAVIS,6498,USA,45.032,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,9,2,3,,,PETERDavid,6451,ROU,46.042,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,9,3,5,,,IvanBELOV,7052,BLR,49.056,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,9,4,4,,,GuidoHEGENER,6466,GER,1:11.591,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,9,DQ,2,,,VladimirTSVETKOV,6706,BUL,DQ,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,10,1,1,,,LIYe,6655,CHN,44.539,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,10,2,4,,,Robbert-KeesBOER,6456,NED,45.722,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,10,3,3,,,AndreasZECHNER,6471,AUT,46.152,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,10,4,2,,,VASILJEVASEduardas,6892,LTU,58.307,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,11,1,2,,,MINRyoung,6619,KOR,44.275,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,11,2,4,,,AssenPANDOV,6778,BUL,45.020,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,11,3,3,,,PeterJELEN,7077,SVK,46.376,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,11,4,1,,,DOJKICViktor,7056,SCG,1:04.170,
2000-2001,2001 World Junior Championships,500M,m,Preliminaries,12,1,1,,,GUOWei,6654,CHN,45.484,
