season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,FinalB,1,1,3,,109,LIANGWenhao,7594,CHN,1:32.918,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,FinalB,1,2,2,,130,RichardSHOEBRIDGE,7825,GBR,1:33.544,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,FinalB,1,3,1,,139,YumaSAKURAI,6182,JPN,1:37.566,
