season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,RepFinalA,1,1,4,,28,RozsaDARAZS,6797,HUN,1:36.009,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,RepFinalA,1,2,3,,37,SatomiSAKAI,6867,JPN,1:36.097,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,RepFinalA,1,3,2,,49,EkaterinaBELOVA,6190,RUS,1:36.101,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,RepFinalA,1,4,1,,35,BibaSAKURAI,7240,JPN,1:36.283,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,RepFinalA,1,5,5,,45,EvitaKRIEVANE,6833,LAT,1:37.426,
