season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,5,4,1,,197,OleksandrZHELTONOG,8439,UKR,2:28.141,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,5,PEN,3,,134,VincentJEANNE,7890,FRA,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6,1,3,,120,HANTianyu,8388,CHN,2:17.774,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6,2,1,,156,CONFORTOLAYuri,6561,ITA,2:17.921,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6,3,6,,116,VincentCOURNOYER,7432,CAN,2:18.224,q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6,4,4,,107,MaksimSIARHEYU,7771,BLR,2:21.970,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6,5,2,,110,TsvetanTSANKOV,7431,BUL,2:23.197,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6,6,5,,164,FedorANDREYEV,7745,KAZ,2:23.370,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7,1,4,,115,MichaelGILDAY,6195,CAN,2:15.470,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7,2,5,,161,DaisukeUEMURA,6118,JPN,2:16.156,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7,3,1,,187,JakubJAWORSKI,6816,POL,2:17.451,q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7,4,3,,200,DmytroPOLTAVETS,7221,UKR,2:17.610,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7,5,2,,150,AlexVARNYU,8337,HUN,2:17.802,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8,1,5,,125,YUYongjun,7824,CHN,2:17.522,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8,2,2,,126,VojtechLOUDIN,7597,CZE,2:17.576,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8,3,4,,104,ArmstrongLAZENBY,7968,AUS,2:18.259,q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8,4,6,,128,JonathanLOPEZ,7892,ESP,2:26.477,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8,DNS,1,,137,JackWHELBOURNE,7437,GBR,DNS,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8,PEN,3,,196,OleksiyKOSHELENKO,7121,UKR,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,9,1,6,,172,KIMYun-Jae,7443,KOR,2:19.856,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,9,2,4,,203,KyleCARR,6134,USA,2:19.858,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,9,3,1,,148,ShaolinSandorLIU,7928,HUN,2:20.043,q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,9,4,5,,162,YoshiakiOGURO,7743,JPN,2:20.805,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,9,5,2,,166,AZHGALIYEVAbzal,7685,KAZ,2:22.758,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,9,PEN,3,,176,BREEUWSMADaan,7218,NED,PEN,
