season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,w,FinalB,1,1,5,,77,JessicaKOOREMAN,7649,USA,2:36.488,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,w,FinalB,1,2,3,,9,Marie-EveDROLET,6059,CAN,2:36.590,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,w,FinalB,1,3,2,,1,TatianaBORODULINA,6684,AUS,2:36.684,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,w,FinalB,1,4,1,,21,KaterinaNOVOTNA,6647,CZE,2:36.713,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,w,FinalB,1,5,4,,48,MikaOZAWA,6318,JPN,2:36.779,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,w,FinalB,1,6,6,,40,AriannaFONTANA,6227,ITA,2:40.304,
