season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Semifinals,1,1,1,,465,NOHJinkyu,7749,KOR,1:26.864,QA
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Semifinals,1,2,2,,416,Francois-LouisTREMBLAY,6704,CAN,1:26.907,QA
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Semifinals,1,3,3,,454,YuzoTAKAMIDO,7158,JPN,1:27.331,QB
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Semifinals,1,4,4,,448,DOTTITommaso,7604,ITA,1:27.940,QB
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Semifinals,1,5,5,,467,SAULITISJekabs,7267,LAT,1:28.024,QB
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Semifinals,2,1,1,,486,J.R.CELSKI,7279,USA,1:28.880,QA
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Semifinals,2,3,2,,453,YumaSAKURAI,6182,JPN,1:29.729,QB
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Semifinals,2,4,3,,472,KNEGTSjinkie,7352,NED,1:30.203,QB
