season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,1,1,4,,,MINRyoung,6619,KOR,1:29.684,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,1,2,2,,,RustySMITH,6496,USA,1:29.729,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,1,3,1,,,KILDIAROVIldous,6629,RUS,1:30.448,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,1,4,3,,,DaveVERSTEEG,6540,NED,1:30.466,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,2,1,2,,,NickyGOOCH,6640,GBR,1:31.899,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,2,2,1,,,TCHESHUKINAnton,6896,RUS,1:32.207,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,2,3,4,,,BalazsKNOCH,6341,HUN,1:34.410,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,2,4,3,,,BattulgaOKTYABRI,6544,MGL,1:46.403,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,3,1,2,,,YevgenYAKOVLEV,6751,UKR,1:31.940,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,3,2,3,,,GregoryDURAND,6646,FRA,1:32.179,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,3,3,4,,,HayatoSUEYOSHI,6321,JPN,1:32.221,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,3,4,1,,,LIJiajun,7095,CHN,1:36.333,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,3,DQ,5,,,LEESeung-Jae,6621,KOR,DQ,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,4,1,3,,,FENGKai,6058,CHN,1:30.075,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,4,2,5,,,EricBEDARD,6703,CAN,1:30.293,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,4,3,4,,,TakafumiNISHITANI,6323,JPN,1:30.488,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,4,4,2,,,RYBALKOAlexander,6074,KAZ,1:37.354,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,4,DQ,1,,,StephenLEE,6002,AUS,DQ,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,5,1,2,,,SatoruTERAO,6320,JPN,1:31.639,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,5,2,1,,,OlegGLEBOV,6495,RUS,1:31.735,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,5,3,3,,,MatthewJASPER,7093,GBR,1:33.153,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,5,4,4,,,IgorKUTOVOI,6052,KAZ,1:36.255,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,6,1,3,,,DanielWEINSTEIN,6940,USA,1:36.703,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,6,2,1,,,BrunoLOSCOS,6643,FRA,1:36.796,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,6,3,2,,,DaneFRANCIS,6429,AUS,1:37.131,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,6,DQ,4,,,KornelSZANTO,6338,HUN,DQ,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,7,2,5,,,MathieuTURCOTTE,6705,CAN,1:31.456,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,7,3,3,,,SEOHo-Jin,6547,KOR,1:31.660,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,7,4,2,,,DenisZASLAVSKY,6335,ISR,1:31.943,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,7,5,4,,,MarkMcNEE,6432,AUS,1:33.750,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,8,1,1,,,Francois-LouisTREMBLAY,6704,CAN,1:33.896,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,8,2,3,,,ANYulong,6656,CHN,1:33.953,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,8,3,5,,,LeonFLACK,6641,GBR,1:34.425,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,8,4,4,,,YUNChol,6678,PRK,1:35.584,
2000-2001,2000 World Cup - Chang Chun,1000M,m,Heats,8,5,2,,,NikolayFEDORENKO,6312,KAZ,1:36.488,
