season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,1,1,1,,75,RuslanZAKHAROV,6935,RUS,2:14.738,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,1,2,6,,94,NicolaRODIGARI,6332,ITA,2:14.906,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,1,3,4,,92,ZHAXYBAYEVMersaid,8623,KAZ,2:15.200,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,1,4,7,,164,MarkCHONG,9109,ITA,2:15.317,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,1,5,3,,28,DennisVISSER,8498,NED,2:15.841,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,1,6,2,,30,FelixSPIEGL,7923,GER,2:16.130,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,1,7,5,,162,FiratYARDIMCI,8520,TUR,2:18.742,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,2,1,5,,14,LEPAPESebastien,7554,FRA,2:26.949,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,2,2,4,,83,SHULGINOVAlexander,8752,RUS,2:27.087,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,2,3,2,,85,NAVARROTristan,8559,FRA,2:27.640,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,2,4,6,,154,SHAMUKHANOVYerkebulan,8672,KAZ,2:27.825,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,2,5,1,,35,PierreBODA,7588,AUS,2:28.280,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,2,6,3,,81,TREACYFarrell,8392,GBR,notime,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,m,Rep.Semifinals,2,PEN,7,,32,YOSHINAGAKazuki,8745,JPN,PEN,
