season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,2,4,,121,DUBOISSteven,9092,CAN,1:28.441,QA,
2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,3,1,,143,ShaoangLIU,8564,HUN,notime,ADA,
2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,YC,3,,122,MaximeLAOUN,8599,CAN,YC,,
2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,1,4,,163,LIMYongJin,8767,KOR,1:24.959JWR,QA,
2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,2,5,,137,NAVARROTristan,8559,FRA,1:25.664,QA,
2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,3,3,,155,YOSHINAGAKazuki,8745,JPN,1:25.706,QB,
2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,4,1,,125,MAWei,8728,CHN,1:33.212,ADA,
2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,PEN,2,,161,KIMSiUn,8626,KOR,PEN,,
