season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,1,1,1,,13,JessicaGREGG,6141,CAN,44.727,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,1,2,2,,35,AriannaFONTANA,6227,ITA,44.733,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,1,3,3,,43,SayuriSHIMIZU,7544,JPN,44.887,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,1,4,4,,52,SannevanKERKHOF,6835,NED,45.803,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,2,1,1,,17,LIUQiuhong,6286,CHN,44.295,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,2,2,4,,30,ErikaHUSZAR,6373,HUN,44.503,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,2,3,2,,40,YuiSAKAI,6229,JPN,44.625,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,2,4,3,,7,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,44.742,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,3,1,1,,18,FANKexin,7694,CHN,44.560,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,3,2,2,,15,CarolineTRUCHON,7908,CAN,44.661,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,3,3,3,,53,vanKERKHOFYara,7422,NED,47.194,ADV
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,3,PEN,4,,21,KaterinaNOVOTNA,6647,CZE,PEN,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,4,2,2,,45,PARKSeung-Hi,7164,KOR,44.310,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,4,3,4,,68,JessicaKOOREMAN,7649,USA,45.300,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,4,PEN,3,,57,ValeriyaREZNIK,6573,RUS,PEN,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,5,1,1,,19,ZHAONannan,7150,CHN,44.717,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,5,2,2,,37,VALCEPINAMartina,7159,ITA,44.737,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,5,3,3,,48,YANGShin-Young,7163,KOR,44.909,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,Heats,5,4,4,,41,AyukoITO,6791,JPN,44.975,
