season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,1,1,4,,811,OlivierJEAN,6756,CAN,44.054,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,1,2,3,,831,TakahiroFUJIMOTO,6277,JPN,44.236,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,1,3,1,,850,ZUEVSergey,7286,RUS,44.561,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,1,DNS,2,,838,MunkhamidralGANBAT,6243,MGL,DNS,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,2,1,1,,848,KIMByeongJun,7287,KOR,43.769,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,2,2,4,,858,VolodymyrCHERNEGA,6041,UKR,44.747,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,2,DQ,2,,839,NielsKERSTHOLT,7067,NED,DQ,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,2,DQ,3,,833,YuMIURA,6181,JPN,DQ,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,3,1,1,,828,DenisBELLOTTI,6807,ITA,43.699,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,3,2,2,,824,RobertBECKER,7258,GER,44.020,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,3,3,4,,841,BlakeSKJELLERUP,6549,NZL,44.629,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,3,4,3,,836,ArturSULTANGALIYEV,6158,KAZ,44.900,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,4,1,3,,807,Francois-LouisTREMBLAY,6704,CAN,42.768,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,4,2,1,,819,PANLei,7285,CHN,43.056,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,4,3,2,,804,ElliottSHRIANE,6846,AUS,43.110,q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,5,1,2,,817,LIUXiaoLiang,6233,CHN,43.395,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,5,2,3,,805,WimdeDEYNE,6699,BEL,43.534,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,5,DNS,1,,853,EvgeniiKOZULIN,7272,RUS,DNS,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,6,1,3,,844,SONGKyung-Taek,6574,KOR,43.832,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,6,2,4,,866,AnthonyLOBELLO,6958,USA,44.191,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,6,3,2,,859,SerhiyLIFYRENKO,6826,UKR,44.570,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,6,4,1,,855,PeterJELEN,7077,SVK,44.622,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,7,1,1,,815,LIHaonan,6658,CHN,43.314,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,7,2,2,,845,KIMHyun-Kon,7101,KOR,43.363,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,7,3,4,,822,RobertSEIFERT,6176,GER,43.487,q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,7,4,3,,849,SergeyPRANKEVICH,7048,RUS,43.604,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,8,1,3,,808,HAMELINCharles,6610,CAN,43.420,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,8,2,4,,864,JeffSIMON,7280,USA,43.525,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,8,3,1,,829,RobertoSERRA,6463,ITA,43.607,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,8,4,2,,843,RomanIZBICKI,6209,POL,44.145,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,9,1,1,,868,JordanMALONE,6201,USA,43.895,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,9,3,4,,835,SatoshiSAKASHITA,6183,JPN,44.275,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",500m,m,Preliminaries,9,4,2,,800,BenSOUTHEE,6203,AUS,45.569,
