season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2007-2008,"2008 ISU European Championships, Latvia",500m,m,Semifinals,1,1,1,,119,JonELEY,6592,GBR,43.213,Q,
2007-2008,"2008 ISU European Championships, Latvia",500m,m,Semifinals,1,2,3,,125,TysonHEUNG,6240,GER,43.344,Q,
2007-2008,"2008 ISU European Championships, Latvia",500m,m,Semifinals,1,3,2,,135,CONFORTOLAYuri,6561,ITA,1:23.093,,
2007-2008,"2008 ISU European Championships, Latvia",500m,m,Semifinals,1,DQ,4,,101,PieterGYSEL,6425,BEL,DQ,,
2007-2008,"2008 ISU European Championships, Latvia",500m,m,Semifinals,2,1,1,,137,NicolaRODIGARI,6332,ITA,42.673,Q,
2007-2008,"2008 ISU European Championships, Latvia",500m,m,Semifinals,2,2,3,,148,BartoszKONOPKO,7169,POL,42.839,Q,
2007-2008,"2008 ISU European Championships, Latvia",500m,m,Semifinals,2,3,4,,117,SergePLANCHER,6310,FRA,42.918,,
2007-2008,"2008 ISU European Championships, Latvia",500m,m,Semifinals,2,5,5,,144,FreekvanderWART,7269,NED,1:09.457,,
