season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,1,1,1,,32,HOOGERWERFDylan,8497,NED,41.413,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,1,2,2,,182,CASSINELLIAndrea,7741,ITA,41.499,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,1,3,3,,74,GIORDANOMarco,8616,ITA,41.692,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,1,4,4,,208,GOEMINNEGert-Jan,8707,BEL,41.762,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,1,5,5,,177,FurkanAKAR,9434,TUR,42.169,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,2,1,2,,44,PETREWard,8708,BEL,41.411,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,2,2,3,,161,JUNGYanghunBen,9602,GER,41.435,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,2,3,1,,19,SHULGINOVAlexander,8752,RUS,41.819,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,2,4,5,,109,ANDERMANNNico,8720,AUT,42.370,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Semifinals,2,5,4,,162,KAUFMANN-LUDWIGLeon,8391,GER,51.197,
