season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,FinalB,1,1,1,,6,ValerieLAMBERT,7132,CAN,46.506,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,FinalB,1,2,2,,10,LIUQiuhong,6286,CHN,49.252,
