season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1998 European Championships,1500M,m,SemiFinals,1,1,2,,,MicheleANTONIOLI,6330,ITA,2:24.877,
1997-1998,1998 European Championships,1500M,m,SemiFinals,1,2,1,,,DavidCHEVALIER,6744,FRA,2:24.955,
1997-1998,1998 European Championships,1500M,m,SemiFinals,1,3,4,,,OlegGLEBOV,6495,RUS,2:26.261,
1997-1998,1998 European Championships,1500M,m,SemiFinals,1,4,5,,,YevgenYAKOVLEV,6751,UKR,2:27.456,
1997-1998,1998 European Championships,1500M,m,SemiFinals,1,5,6,,,ROWEMatthew,6489,GBR,2:29.794,
1997-1998,1998 European Championships,1500M,m,SemiFinals,1,6,3,,,ZsoltLAJOS,6493,HUN,3:29.706,
1997-1998,1998 European Championships,1500M,m,SemiFinals,2,1,4,,,NicolaFRANCESCHINA,6331,ITA,2:30.462,
1997-1998,1998 European Championships,1500M,m,SemiFinals,2,2,1,,,NickyGOOCH,6640,GBR,2:30.527,
1997-1998,1998 European Championships,1500M,m,SemiFinals,2,3,5,,,SimonvanVOSSEL,7098,BEL,2:30.531,
1997-1998,1998 European Championships,1500M,m,SemiFinals,2,4,6,,,ELGETUNBjornar,6996,NOR,2:32.435,
1997-1998,1998 European Championships,1500M,m,SemiFinals,2,5,3,,,MASTERSKIHVitali,6676,RUS,2:32.803,
1997-1998,1998 European Championships,1500M,m,SemiFinals,2,6,2,,,JoostSMIT,6541,NED,2:33.084,
1997-1998,1998 European Championships,1500M,m,SemiFinals,3,1,3,,,FabioCARTA,6001,ITA,2:24.588,
1997-1998,1998 European Championships,1500M,m,SemiFinals,3,2,1,,,DaveVERSTEEG,6540,NED,2:24.917,
1997-1998,1998 European Championships,1500M,m,SemiFinals,3,3,4,,,ArianNACHBAR,6637,GER,2:25.676,
1997-1998,1998 European Championships,1500M,m,SemiFinals,3,4,2,,,BrunoLOSCOS,6643,FRA,2:26.593,
1997-1998,1998 European Championships,1500M,m,SemiFinals,3,5,5,,,PRYCZEKMaciej,7062,POL,2:28.323,
1997-1998,1998 European Championships,1500M,m,SemiFinals,3,6,6,,,SaschaLAUBER,6634,SUI,2:35.728,
