season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,1,1,1,,120,KIMJiYoo,8764,KOR,2:23.275,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,1,2,2,,112,HIRAIAmi,8618,JPN,2:23.609,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,1,3,5,,124,deVRIESRianne,8333,NED,2:25.607,ADV
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,1,4,4,,156,AnastasiiaMIGUNOVA,9590,RUS,2:35.746,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,1,5,6,,77,DAUDETGwendoline,9100,FRA,2:42.457,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,1,PEN,3,,65,SANTOSKristen,8527,USA,PEN,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,2,1,4,,129,KONSTANTINOVAEkaterina,8510,RUS,2:27.657,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,2,2,3,,66,VIVIANIElena,7583,ITA,2:28.105,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,2,3,1,,111,VALCEPINAArianna,7705,ITA,2:28.882,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,2,4,5,,135,STODDARDCorinne,9464,USA,2:29.309,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,2,5,6,,11,HUOTMARCHANDTifany,7976,FRA,notime,ADV
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,2,PEN,2,,18,EFREMENKOVAEkaterina,8750,RUS,PEN,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3,1,2,,96,SARAULTCourtneyLee,9223,CAN,2:32.269,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3,2,1,,47,AnastassiyaKRESTOVA,7981,KAZ,2:32.400,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3,3,5,,14,THOMSONKathryn,8465,GBR,2:34.988,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3,4,3,,104,PetraVANKOVA,8705,CZE,2:36.212,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3,5,4,,76,YAKIMOVAAnna,8702,BUL,2:38.629,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3,6,6,,74,PatrycjaMARKIEWICZ,9071,POL,2:49.711,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4,1,1,,7,KimBOUTIN,8542,CAN,2:18.474,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4,2,2,,140,ZHANGChutong,9452,CHN,2:19.234,Q
