season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1,1,3,,45,SHIMSukHee,8092,KOR,1:30.603,QA
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1,2,1,,15,LIJianrou,7910,CHN,1:30.610,QA
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1,3,4,,37,BibaSAKURAI,7240,JPN,1:30.770,QB
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1,4,2,,10,ValerieMALTAIS,6216,CAN,1:31.081,QB
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,2,1,3,,42,KIMMin-Jung,6831,KOR,1:31.074,QA
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,2,2,2,,2,DeannaLOCKETT,7956,AUS,1:31.231,QA
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,2,3,1,,18,XIAOHan,7962,CHN,1:31.732,ADA
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,2,PEN,4,,48,JorienterMORS,6146,NED,PEN,
