season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,1,1,1,,5,WUDajing,7729,CHN,40.015,QA
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,1,2,3,,175,VictorAN,8344,RUS,40.146,QA
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,1,3,4,,32,HOOGERWERFDylan,8497,NED,40.162,QB
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,1,4,2,,8,RENZiwei,8601,CHN,40.219,QB
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,1,5,5,,17,DESMETStijn,8706,BEL,40.309,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,2,1,1,,2,HWANGDaeHeon,9115,KOR,39.688,QA
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,2,2,2,,59,ShaoangLIU,8564,HUN,39.795,QA
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,2,3,4,,10,ShaolinSandorLIU,7928,HUN,40.024,QB
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,2,4,3,,35,SITNIKOVPavel,9133,RUS,40.184,QB
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Semifinals,2,5,5,,94,SUNLong,9454,CHN,40.751,
