season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,1,1,2,,1,DeannaLOCKETT,7956,AUS,2:43.308,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,1,2,1,,11,LIHongshuang,8677,CHN,2:43.379,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,1,3,4,,6,NamastheeHARRIS-GAUTHIER,8544,CAN,2:43.596,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,1,4,3,,56,TamaraFREDERICK,8062,USA,2:44.862,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,1,5,6,,29,YunaKOIKE,8670,JPN,3:00.671,ADV
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,1,PEN,5,,36,TIKHONOVAOlga,8621,KAZ,PEN,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,2,1,5,,10,HANYuTong,8365,CHN,2:51.309,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,2,2,3,,54,EkaterinaSTRELKOVA,8378,RUS,2:51.595,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,2,3,2,,41,NOHDoHee,7986,KOR,2:51.710,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,2,4,1,,45,deVRIESRianne,8333,NED,2:53.074,ADV
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,2,PEN,4,,49,MartaWOJCIK,7578,POL,PEN,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,3,1,6,,14,TAOJiaying,8667,CHN,2:31.516,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,3,2,5,,3,KimBOUTIN,8542,CAN,2:31.639,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,3,3,4,,20,BernadettHEIDUM,6798,HUN,2:31.807,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,3,4,2,,50,KONSTANTINOVAEkaterina,8510,RUS,2:32.415,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,3,5,3,,28,MiraiKITA,8681,JPN,2:35.510,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,3,6,1,,58,KatherineRALSTON,7991,USA,2:35.964,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,4,2,2,,55,ZAKHAROVAEvgeniya,7715,RUS,2:42.752,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,4,3,3,,21,PetraJASZAPATI,8611,HUN,2:43.478,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,4,4,5,,25,YleniaTOTA,8036,ITA,2:46.702,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,4,5,1,,5,JoanieGERVAIS,8543,CAN,2:48.963,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,5,1,6,,30,AyameMIZUNO,8682,JPN,2:33.093,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,5,2,1,,2,TALAYEVAVolha,6792,BLR,2:34.938,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,5,3,3,,35,AnitaNAGAY,8622,KAZ,2:35.461,Q
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,5,4,2,,23,LuciaPERETTI,7160,ITA,2:57.968,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,5,5,5,,37,CHOIMinJeong,8625,KOR,2:58.689,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Heats,5,6,4,,16,AnnaSEIDEL,8562,GER,3:10.783,
