season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,1,1,1,,54,PatrycjaMALISZEWSKA,6154,POL,44.637,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,1,2,2,,30,VALCEPINAArianna,7705,ITA,44.735,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,1,3,3,,34,KIKUCHIYuki,8669,JPN,47.634,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,2,1,1,,11,AudreyPHANEUF,8360,CAN,45.218,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,2,2,3,,3,MANOILOVAKatrin,8539,BUL,45.303,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,2,3,2,,55,MartaWOJCIK,7578,POL,45.648,q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,3,1,1,,33,KIKUCHISumire,7980,JPN,45.648,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,3,2,3,,56,KONSTANTINOVAEkaterina,8510,RUS,45.800,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,3,3,2,,39,AnitaNAGAY,8622,KAZ,48.661,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,3,DNS,4,,64,KatherineRALSTON,7991,USA,DNS,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,4,1,1,,23,BACSKAISaraLuca,8609,HUN,46.825,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,4,2,3,,35,YunaKOIKE,8670,JPN,46.864,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,4,3,2,,22,WANGXinyue,7340,HKG,46.904,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,4,DNF,4,,4,PENCHEVAZornica,8461,BUL,DNF,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,5,1,4,,58,PROSVIRNOVASofia,8509,RUS,45.578,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,5,2,2,,26,AndreaKESZLER,7147,HUN,45.787,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,5,3,1,,21,WALTERBianca,7232,GER,45.868,q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,5,4,3,,38,AnastassiyaKRESTOVA,7981,KAZ,46.990,
