season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(2),w,Rep.Semifinals,1,1,5,,118,ZHANGYuting,9331,CHN,1:31.252,Q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(2),w,Rep.Semifinals,1,2,2,,16,MASCITTOCynthia,9193,ITA,1:31.312,q
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(2),w,Rep.Semifinals,1,3,1,,49,KONSTANTINOVAEkaterina,8510,RUS,1:31.396,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(2),w,Rep.Semifinals,1,4,6,,134,TOPOLSKAGabriela,9411,POL,1:35.496,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(2),w,Rep.Semifinals,1,5,3,,30,RUSNAKOVAPetra,9297,SVK,1:50.146,
2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(2),w,Rep.Semifinals,1,PEN,4,,121,SZILICZEI-NEMETRebeka,8737,HUN,PEN,
