season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,1,1,2,,64,AnoukZOUTENDIJK,6147,NED,1:39.672,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,1,2,3,,53,InnaSIMONOVA,7241,KAZ,1:39.876,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,1,3,1,,79,RanyaEZZI,6840,SWE,1:40.026,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,2,1,1,,24,CHRISTIEElise,7135,GBR,1:35.182,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,2,2,2,,30,JuliaRIEDEL,6287,GER,1:35.443,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,2,3,3,,7,DanielaIVANOVA,6303,BUL,1:36.125,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,2,4,4,,39,ElenaKAPLAN,7236,ISR,1:36.166,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,3,1,3,,2,VeronikaWINDISCH,6427,AUT,1:39.955,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,3,2,2,,45,CeciliaMAFFEI,6559,ITA,1:40.503,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,3,3,4,,67,FrancescaJACKSON,6356,NZL,1:44.793,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,3,DQ,1,,85,MaryGRACE,7187,USA,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,4,1,1,,47,YukaKAMINO,6945,JPN,1:35.945,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,4,2,3,,6,GerganaPATSOVA,6794,BUL,1:36.206,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,4,3,2,,25,JoannaWILLIAMS,6639,GBR,1:36.337,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,5,1,3,,76,OlgaBELYAKOVA,7112,RUS,1:40.491,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,5,2,1,,60,EvitaKRIEVANE,6833,LAT,1:40.504,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,5,DQ,2,,68,KarolinaREGUCKA,6914,POL,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,6,1,2,,84,CarlyWILSON,6153,USA,1:36.509,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,6,2,1,,44,MartaCAPURSO,6328,ITA,1:36.527,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,6,3,4,,1,Alix-MyraANDERSON,7353,AUS,1:36.638,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,6,4,3,,40,VeraKATSOV,6226,ISR,1:41.455,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,7,1,2,,66,SannevanKERKHOF,6835,NED,1:43.834,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,7,2,1,,43,KatiaZINI,6076,ITA,1:43.920,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,RepHeats,7,3,3,,70,AnnaROMANOWICZ,6027,POL,1:44.273,
