season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,1,1,2,,72,ZAKHAROVAEvgeniya,7715,RUS,44.779,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,1,2,1,,135,STODDARDCorinne,9464,USA,44.931,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,1,3,3,,79,ASCICValentina,8603,CRO,45.516,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,1,4,4,,57,KAMINAGAShione,8743,JPN,45.872,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,1,5,5,,148,AnnaDAVYDENKO,8648,UKR,47.243,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,2,1,1,,129,KONSTANTINOVAEkaterina,8510,RUS,44.654,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,2,2,2,,35,MariyaIZAFATAVA,8651,BLR,44.773,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,2,3,3,,159,KIMKumHyang,9596,PRK,45.785,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,2,4,5,,80,AnjaCHONG,8064,MAS,1:09.229,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,2,5,4,,116,AsselTAISHMANOVA,9259,KAZ,1:15.686,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,3,1,1,,66,VIVIANIElena,7583,ITA,44.895,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,3,2,5,,152,TinekedenDULK,9121,NED,44.912,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,3,3,3,,73,IZAFATAVAHanna,9068,BLR,46.746,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,3,4,2,,117,TIKHONOVAOlga,8621,KAZ,47.056,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,3,5,4,,91,IVANDICMaja,9233,CRO,49.082,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,4,1,1,,112,HIRAIAmi,8618,JPN,44.877,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,4,2,4,,68,PatrycjaMALISZEWSKA,6154,POL,45.181,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,4,3,2,,77,DAUDETGwendoline,9100,FRA,45.394,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,4,4,3,,150,GAERTNERAnnaKatharina,9070,GER,46.129,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,4,5,5,,67,DOLGOPOLOVAMariya,8096,UKR,46.669,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,5,1,1,,32,MANOILOVAKatrin,8539,BUL,44.949,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,5,2,2,,59,LuciaPERETTI,7160,ITA,44.969,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,5,3,3,,81,PENCHEVAZornica,8461,BUL,45.185,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Quarterfinals,5,4,4,,84,DANNEELAlexandra,9320,BEL,notime,
