season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,1,1,4,,10,DESMETHanne,8699,BEL,2:37.492,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,1,2,5,,90,TALAYEVAVolha,6792,BLR,2:39.561,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,1,3,3,,36,YAKIMOVAAnna,8702,BUL,2:39.967,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,1,4,1,,168,ARUNShreya,9747,USA,2:40.750,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,1,5,6,,27,BACSKAISaraLuca,8609,HUN,3:06.355,ADV
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,1,6,2,,55,SIGHELArianna,8088,ITA,3:10.315,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,2,1,4,,5,KIMJiYoo,8764,KOR,2:22.746,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,2,2,6,,131,SEOWhiMin,9263,KOR,2:22.943,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,2,3,5,,134,TOPOLSKAGabriela,9411,POL,2:26.038,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,2,4,3,,87,JACOBSGina,8607,GER,2:30.441,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,2,5,2,,12,deVRIESRianne,8333,NED,2:58.465,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,2,PEN,1,,167,MATVEEVAAnna,9416,RUS,PEN,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,3,1,1,,15,EFREMENKOVAEkaterina,8750,RUS,2:32.318,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,3,2,6,,77,BLAISDanae,9090,CAN,2:32.510,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,3,3,3,,21,HIRAIAmi,8618,JPN,2:32.617,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,3,4,5,,32,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:34.118,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,3,5,2,,162,ZHANBUSINOVAMadina,9111,KAZ,2:35.706,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,3,6,4,,116,BURICKatarina,8550,CRO,2:39.717,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,4,1,4,,43,NOHAhRum,7419,KOR,2:31.684,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,4,2,5,,107,STODDARDCorinne,9464,USA,2:32.433,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,4,3,3,,84,VALCEPINAArianna,7705,ITA,2:32.761,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,4,4,6,,165,ZYCHMagdalena,9553,POL,2:36.101,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,4,5,2,,94,TIKHONOVAOlga,8621,KAZ,3:09.220,ADV
