season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,1,1,4,,,AndreHARTWIG,6635,GER,43.788,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,1,2,2,,,JPKEPKA,6501,USA,44.224,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,1,3,3,,,VladimirBOHUSLAV,6504,CZE,45.478,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,1,4,5,,,HaraldsSILOVS,6458,LAT,47.010,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,1,5,1,,,DavideURBANI,6872,ITA,1:02.735,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,2,1,2,,,ShaniDAVIS,6498,USA,44.219,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,2,2,4,,,ThomasBAUER,7092,GER,44.957,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,2,3,3,,,MatthieudeBOISSET,6467,FRA,45.148,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,2,4,1,,,CONFORTOLAYuri,6561,ITA,45.501,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,2,5,5,,,MatthewFULLER,6448,NZL,1:56.747,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,3,1,2,,,MisiTOTH,6626,USA,43.821,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,3,2,5,,,KIMKyoung-Yong,6624,KOR,43.989,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,3,3,4,,,PaulSTANLEY,7054,GBR,44.431,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,3,4,3,,,AdamKOVACS,6337,HUN,44.464,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,3,5,1,,,BRACCHISamuel,6560,ITA,45.375,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,4,1,4,,,GUYingpeng,6047,CHN,45.920,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,4,2,3,,,AndrePULEC,6054,AUT,47.173,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,4,3,1,,,HelmutsSILOVS,6457,LAT,48.576,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,4,4,2,,,AndreySMETANIN,6459,KAZ,50.438,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,4,5,5,,,TSOGGERELDavaanyam,6562,MGL,54.571,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,5,1,4,,,OlivierJEAN,6756,CAN,45.498,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,5,2,3,,,JeremyBECK,6550,NZL,46.982,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,5,3,5,,,AlexyKHROMOCHKIN,6460,KAZ,50.999,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,5,4,2,,,JonELEY,6592,GBR,52.864,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,5,5,1,,,JENEYPatrik,6622,HUN,53.073,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,6,1,1,,,SteveROBILLARD,6494,CAN,44.637,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,6,2,4,,,SergeyPRANKEVICH,7048,RUS,46.539,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,6,3,2,,,IvanBELOV,7052,BLR,47.321,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,6,4,3,,,ENKHBATShura,6563,MGL,1:04.408,
