season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Semifinals,1,1,1,,119,CHRISTIEElise,7135,GBR,1:31.455,QA
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Semifinals,1,2,4,,117,LIUQiuhong,6286,CHN,1:31.568,QA
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Semifinals,1,3,5,,118,PIERRONVeronique,6196,FRA,1:31.671,QB
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Semifinals,1,4,3,,124,WALTERBianca,7232,GER,1:33.318,QB
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Semifinals,1,5,2,,135,VALCEPINAMartina,7159,ITA,1:38.788,QB
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Semifinals,2,1,4,,169,LanaGEHRING,7254,USA,1:32.589,QA
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Semifinals,2,3,2,,115,LIJianrou,7910,CHN,1:32.929,QB
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Semifinals,2,4,1,,108,JessicaHEWITT,7548,CAN,1:34.089,QB
