season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Semifinals,1,2,1,,67,GuillaumeBLAISDUFOUR,7201,CAN,1:27.814,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Semifinals,1,3,2,,71,ZHANGZhiqiang,7359,CHN,1:27.969,,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Semifinals,1,4,4,,88,ViktorKNOCH,6177,HUN,1:29.025,,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Semifinals,2,1,2,,105,LEEJungSu,7266,KOR,1:26.967,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Semifinals,2,2,4,,104,LEEHan-Bin,7444,KOR,1:27.058,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Semifinals,2,3,3,,68,MaximeFORTIN,7137,CAN,1:27.151,,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Semifinals,2,4,5,,78,PetrHARGAS,6171,CZE,1:29.627,,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Semifinals,2,5,1,,127,J.R.CELSKI,7279,USA,2:14.158,,
