season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,3,4,2,,43,FumiKITABUKI,7979,JPN,2:37.381,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,3,5,5,,8,RayaZAHARIEVA,7410,BUL,2:40.520,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,4,1,3,,2,DeannaLOCKETT,7956,AUS,2:27.813,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,4,2,5,,34,BernadettHEIDUM,6798,HUN,2:27.821,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,4,3,1,,75,MariaORLOVA,7195,RUS,2:28.005,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,4,4,6,,80,KimberlyDERRICK,6246,USA,2:30.074,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,4,5,4,,24,THOMSONKathryn,8465,GBR,2:36.629,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,4,PEN,2,,45,HitomiSAITO,7576,JPN,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,5,1,5,,17,LIJianrou,7910,CHN,2:26.073,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,5,2,3,,37,KONYAZsofia,7701,HUN,2:27.659,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,5,3,1,,5,TALAYEVAVolha,6792,BLR,2:27.785,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,5,4,4,,77,RanyaEZZI,6840,SWE,2:28.020,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,5,5,2,,7,PENCHEVAZornica,8461,BUL,2:31.923,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,6,1,2,,25,CHRISTIEElise,7135,GBR,2:26.784,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,6,2,1,,13,GabrielleWILLIAMSON-DERRAUGH,7839,CAN,2:26.937,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,6,3,5,,81,JessicaKOOREMAN,7649,USA,2:27.114,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,6,4,3,,60,deVRIESRianne,8333,NED,2:30.502,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,6,5,4,,65,MartaWOJCIK,7578,POL,2:32.020,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,7,1,1,,48,BibaSAKURAI,7240,JPN,2:24.100,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,7,2,3,,70,OlgaBELYAKOVA,7112,RUS,2:24.133,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,7,3,5,,69,PatrycjaMALISZEWSKA,6154,POL,2:26.474,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,7,4,4,,40,YleniaTOTA,8036,ITA,2:28.529,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),w,Heats,7,5,2,,78,OlenaKORINCHUK,7252,UKR,2:32.097,
