season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,1,1,3,,157,KIMYun-Jae,7443,KOR,2:21.859,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,1,2,4,,172,SemenELISTRATOV,7293,RUS,2:21.921,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,1,3,5,,118,HANTianyu,8388,CHN,2:22.126,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,1,4,6,,125,MurrayCOCHRANE,7927,GBR,2:27.328,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,1,5,2,,121,ThibaultCROLET,7920,FRA,2:55.087,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,1,PEN,1,,169,JeroenSONNEVELD,7624,NED,PEN,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2,1,1,,161,SINdaWoon,8035,KOR,2:23.261,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2,2,4,,146,CONFORTOLAYuri,6561,ITA,2:24.022,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2,3,2,,162,RobertoPUKITIS,7785,LAT,2:25.490,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2,4,5,,179,MykytaSOKOLOV,8438,UKR,2:31.727,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2,5,6,,155,WATANABEKeita,7605,JPN,2:46.333,ADV
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,2,PEN,3,,134,DanielZETZSCHE,7436,GER,PEN,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,3,1,2,,109,MichaelGILDAY,6195,CAN,2:17.845,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,3,2,5,,116,YUYongjun,7824,CHN,2:18.007,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,3,3,6,,132,PaulHERRMANN,6803,GER,2:18.158,q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,3,4,1,,142,KonradNAGY,7601,HUN,2:19.419,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,3,5,4,,106,MaksimSIARHEYU,7771,BLR,2:19.504,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,3,6,3,,103,NathanielHENRY,7966,AUS,2:22.366,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,4,2,2,,166,FreekvanderWART,7269,NED,2:18.940,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,4,3,5,,119,LEPAPESebastien,7554,FRA,2:19.840,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,4,4,6,,152,YumaSAKURAI,6182,JPN,2:19.991,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,4,5,3,,144,BYKANOVVladislav,6178,ISR,2:20.385,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,4,6,4,,180,OleksandrZHELTONOG,8439,UKR,2:25.485,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,5,1,4,,171,VictorAN,8344,RUS,2:21.270,Q
