season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,1,1,5,,,EvgeniaRADANOVA,6775,BUL,2:27.925,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,1,2,6,,,YvonneKUNZE,6363,GER,2:28.109,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,1,3,2,,,NataliaDMITRIEVA,6512,RUS,2:29.227,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,1,4,3,,,MartaCAPURSO,6328,ITA,2:29.761,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,1,5,4,,,COLLASCecile,6870,FRA,2:31.926,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,1,DQ,1,,,IkueTESHIGAWARA,6315,JPN,DQ,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,2,1,6,,,PARKHye-Won,7085,KOR,2:28.219,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,2,2,2,,,JoannaWILLIAMS,6639,GBR,2:28.591,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,2,3,5,,,MaraZINI,6326,ITA,2:28.659,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,2,4,3,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:28.839,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,2,5,4,,,StephanieBOUVIER,6709,FRA,2:29.271,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,2,6,1,,,KatalinKRISTO,6514,ROU,2:34.137,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,3,1,6,,,ChikageTANAKA,6314,JPN,2:28.450,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,3,2,2,,,AnniePERREAULT,6660,CAN,2:28.526,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,3,3,5,,,NinaEVTEEVA,6511,RUS,2:28.692,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,3,4,3,,,AikaKLEIN,6359,GER,2:30.569,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,3,5,1,,,OlgaDANILOV,6334,ISR,2:31.621,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,3,DQ,4,,,DebbiePALMER,6638,GBR,DQ,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,4,1,2,,,JOOMin-Jin,6616,KOR,2:36.935,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,4,2,5,,,KatiaZINI,6076,ITA,2:37.353,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,4,3,3,,,NobukoYAMADA,6319,JPN,2:37.458,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,4,4,1,,,UlrikeLEHMANN,6361,GER,2:37.549,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,4,DQ,4,,,VeronikaWINDISCH,6427,AUT,DQ,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,5,1,3,,,SUNDandan,6653,CHN,2:28.589,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,5,2,6,,,TatianaBORODULINA,7483,RUS,2:30.395,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,5,3,1,,,MyrtilleGOLLIN,6714,FRA,2:30.681,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,5,4,5,,,SOLOMATINAOlga,6733,UKR,2:30.854,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,5,5,2,,,MarielleLOOTSMA,6066,NED,2:30.867,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,5,6,4,,,AnnaKRASTEVA,6773,BUL,2:32.619,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,6,1,2,,,CHOIEun-Kyung,6943,KOR,2:29.288,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,6,2,3,,,YANGsYang,6651,CHN,2:29.404,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,6,3,5,,,IsabelleCHAREST,6700,CAN,2:30.574,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,6,4,1,,,HelenHADDERS,6475,SWE,2:33.344,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,6,DQ,4,,,AnkeJannieLANDMAN,6538,NED,DQ,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,6,DQ,6,,,SarahLINDSAY,6056,GBR,DQ,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,7,2,3,,,AmelieGOULET-NADON,6661,CAN,2:33.875,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,7,3,4,,,MaureendeLANGE,6535,NED,2:37.543,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,7,4,1,,,PolonaPEUNIK,6036,SLO,2:43.122,
2001-2002,2001 World Cup - Amsterdam,1500M,w,Heats,7,5,5,,,FionavanVOLLENSTEE,6584,RSA,2:45.669,
