season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,1,1,3,,28,ZHANGYuting,9331,CHN,1:34.853,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,1,2,2,,21,LIXuan,9003,CHN,1:34.959,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,1,3,1,,10,DeannaLOCKETT,7956,AUS,1:35.131,
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,1,4,4,,29,SZILICZEI-NEMETRebeka,8737,HUN,1:35.855,
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,2,1,1,,20,LIJinyu,9094,CHN,1:32.558,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,2,2,4,,30,KIMJiYoo,8764,KOR,1:32.632,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,2,3,2,,25,WANGYichao,9457,CHN,1:32.803,q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,2,4,3,,22,LINYue,8548,CHN,1:32.836,
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,3,1,4,,18,HANYuTong,8365,CHN,1:32.607,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,3,2,1,,12,CamilledeSERRES-RAINVILLE,9448,CAN,1:34.569,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,3,3,3,,17,GUOYihan,8364,CHN,1:54.837,ADV
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,3,PEN,2,,14,SARAULTCourtneyLee,9223,CAN,PEN,
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,4,1,1,,23,QUChunyu,8071,CHN,1:33.774,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,4,2,2,,27,ZHANGChutong,9452,CHN,1:33.852,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,4,3,4,,32,deVRIESRianne,8333,NED,1:33.923,q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,4,4,3,,33,ErikaLINDGREN,9210,SWE,1:36.732,
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,5,1,4,,31,LEESuyoun,8763,KOR,1:34.502,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,5,2,2,,16,GONGLi,9002,CHN,1:34.568,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,5,3,3,,24,WANGXiran,9451,CHN,1:34.622,q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,5,4,1,,26,XUAili,8072,CHN,1:46.502,
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,6,1,3,,19,JIAHuiling,9450,CHN,1:33.589,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,6,2,1,,13,AudreyPHANEUF,8360,CAN,1:33.847,Q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,6,3,4,,11,CHARLESAlyson,8722,CAN,1:33.879,q
2017-2018,ISU Shanghai Trophy 2017,1000m,w,Heats,6,4,2,,15,CHENTong,9449,CHN,1:33.952,
