season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,1,1,1,,116,LIANGWenhao,7594,CHN,43.053,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,1,2,2,,160,LEEHo-Suk,6856,KOR,43.081,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,1,3,3,,177,EvgeniiKOZULIN,7272,RUS,43.194,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,1,4,4,,153,WATANABEKeita,7605,JPN,43.258,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,2,1,1,,115,GONGQiuwen,7593,CHN,42.221,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,2,2,2,,131,RobertSEIFERT,6176,GER,42.395,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,2,3,4,,133,RichardSHOEBRIDGE,7825,GBR,42.809,q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,2,4,3,,175,SemenELISTRATOV,7293,RUS,1:05.998,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,3,1,2,,114,Francois-LouisTREMBLAY,6704,CAN,41.866,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,3,2,3,,119,YANGJin,7650,CHN,42.838,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,3,3,4,,129,TorstenKROEGER,7141,GER,42.921,q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,3,4,1,,161,LEEJungSu,7266,KOR,1:06.719,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,4,1,2,,111,GuillaumeBASTILLE,6166,CAN,42.523,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,4,2,3,,121,MaximeCHATAIGNIER,6106,FRA,42.601,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,4,4,4,,166,BREEUWSMADaan,7218,NED,42.839,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,5,1,1,,113,FrancoisHAMELIN,6167,CAN,42.030,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,5,2,2,,134,PaulSTANLEY,7054,GBR,42.384,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,5,3,4,,149,YoshiakiOGURO,7743,JPN,42.441,q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(2),m,Heats,5,4,3,,158,ArturSULTANGALIYEV,6158,KAZ,44.010,
