season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,1,1,4,,194,NOHJinkyu,7749,KOR,2:20.514,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,1,2,5,,135,CHENDequan,7918,CHN,2:20.573,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,1,3,3,,189,AZHGALIYEVAbzal,7685,KAZ,2:23.040,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,1,4,1,,120,AliaksandrANTANENKA,6850,BLR,2:23.692,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,1,5,2,,220,TeeritVONGKOVIT,8448,THA,2:23.758,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,2,1,5,,199,KNEGTSjinkie,7352,NED,2:21.358,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,2,2,3,,159,PaulHERRMANN,6803,GER,2:21.648,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,2,3,1,,175,DOTTITommaso,7604,ITA,2:21.872,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,2,4,2,,205,AdamFILIPOWICZ,6156,POL,2:22.715,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,2,5,4,,141,LasseWILMS,8340,DEN,2:26.404,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,3,1,3,,179,YuzoTAKAMIDO,7158,JPN,2:24.229,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,3,2,2,,171,BYKANOVVladislav,6178,ISR,2:24.263,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,3,3,5,,112,PierreBODA,7588,AUS,2:25.398,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,3,4,1,,204,BlakeSKJELLERUP,6549,NZL,2:26.286,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,3,5,4,,126,KlaudioNASRI,8540,BUL,2:27.233,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,4,1,3,,152,JackWHELBOURNE,7437,GBR,2:31.745,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,4,2,4,,130,MichaelGILDAY,6195,CAN,2:31.938,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,4,3,5,,140,PetrHARGAS,6171,CZE,2:32.625,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,4,4,1,,208,JakubJAWORSKI,6816,POL,2:33.371,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,4,5,2,,172,YonatonSpencerSUBIN,8579,ISR,2:37.906,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,5,1,2,,149,ThibautFAUCONNET,6785,FRA,2:21.533,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,5,2,5,,166,ViktorKNOCH,6177,HUN,2:21.694,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,5,3,3,,197,RobertoPUKITIS,7785,LAT,2:21.719,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,5,4,4,,200,FreekvanderWART,7269,NED,2:21.759,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,5,5,1,,174,AnthonyLOBELLO,8441,ITA,2:21.961,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,5,6,6,,186,NIKISHADenis,8396,KAZ,2:22.613,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,6,1,5,,193,LEEHan-Bin,7444,KOR,2:23.329,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,6,2,3,,133,YUYongjun,7824,CHN,2:23.455,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,6,3,4,,209,DawidRZEMIENIECKI,7879,POL,2:25.251,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,6,4,1,,118,EdinBRANKOVIC,7256,BIH,2:25.374,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,6,5,2,,142,AlvaroPENA,7791,ESP,2:28.379,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,7,1,2,,217,SemenELISTRATOV,7293,RUS,2:25.889,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,7,2,5,,147,LEPAPESebastien,7554,FRA,2:26.114,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,7,3,3,,121,MaksimSIARHEYU,7771,BLR,2:26.769,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,7,4,1,,227,SerhiyLIFYRENKO,6826,UKR,2:28.647,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,7,5,4,,143,JonathanLOPEZ,7892,ESP,2:31.765,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,8,2,1,,139,VojtechLOUDIN,7597,CZE,2:30.139,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,8,3,5,,157,SCHUBERTChristoph,7734,GER,2:30.433,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,8,4,4,,219,JoseCAVALLI,7756,SUI,2:32.046,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,8,5,2,,196,SAULITISJekabs,7267,LAT,2:33.184,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,9,1,5,,134,HANTianyu,8388,CHN,2:17.831,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,9,2,1,,213,RuslanZAKHAROV,6935,RUS,2:18.111,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,9,3,4,,221,BLACKBURNMackenzie,7434,TPE,2:18.578,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,9,4,2,,116,MathiasVOSTE,7888,BEL,2:19.024,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,9,5,3,,114,ArmstrongLAZENBY,7968,AUS,2:20.669,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,10,1,4,,238,John-HenryKRUEGER,7763,USA,2:32.566,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,10,2,2,,181,YumaSAKURAI,6182,JPN,2:32.719,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,10,3,1,,168,CsabaBURJAN,7738,HUN,2:33.982,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,10,4,3,,117,NihadBASIC,7889,BIH,2:37.579,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,10,5,5,,218,LucasNG,8067,SGP,2:41.150,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,11,1,2,,131,FrancoisHAMELIN,6167,CAN,2:30.557,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,11,2,1,,187,AydarBEKZHANOV,7623,KAZ,2:30.685,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,11,3,3,,155,RichardSHOEBRIDGE,7825,GBR,2:31.265,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,11,4,5,,228,IevgenGUTENOV,7178,UKR,2:32.149,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,11,5,4,,210,IstvanGALORAVECZ,7753,ROU,2:36.114,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Preliminaries,12,1,3,,195,SINdaWoon,8035,KOR,2:27.467,Q
